,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,UK1,UK2,UK3,UK4,NO1
7184,0.987,0.9610118924712902,0.9167966066587238,0.973621513228371,0.9726845942940076,0.6528445626104895,0.8129465235299973,0.9989999999999999,0.9987598754023524,0.9984831115753733,0.9606225898936335,0.5750860037559763,0.7526222359571558,0.6325894634355061,0.38477714648176564,0.5848671145992632
7185,0.989,0.9530616517445819,0.8518419351351041,0.951312057014332,0.9151586811264019,0.5628979470562586,0.7613905418880434,0.9995662966315232,0.9984498442529405,0.998776909365618,0.9108016403717737,0.4243183724086708,0.7712405497270198,0.7368767191298686,0.4089486582340867,0.5988166102409737
7186,0.884,0.8838238100404312,0.6948200213257455,0.8695959816455694,0.829048967163731,0.4381243172972374,0.7303520651072235,0.9974337033684769,0.9961063759388221,0.989456079312616,0.8837418170677686,0.2096949904577747,0.7040431070220009,0.7578332545288383,0.43015706056279585,0.6004899019927874
7187,0.948,0.9048781017938946,0.8311576646645235,0.9523274236060255,0.8297122679061023,0.49392442775032674,0.7179503793020164,0.9989999999999999,0.9988632191188231,0.998128214905926,0.9450867788157469,0.15613876692240478,0.7340662064139747,0.8480393723720002,0.40901573449228706,0.6350456392485171
7188,0.996,0.9198306254348024,0.8532118313691935,0.9732839246312375,0.9249382178187423,0.5358048033215561,0.7540562074010237,0.9988674067369537,0.9968632191188231,0.998408505550921,0.9551650153300236,0.25401866754938457,0.8509487390392121,0.8502448327363709,0.5023873879896739,0.6507113372980866
7189,0.992,0.9408490806680835,0.834289081339491,0.9729872342085992,0.9487497628685265,0.591239473611827,0.7240570473265079,0.9961685168423839,0.9428571546741203,0.9588570556579082,0.9692074403716159,0.36922051006536016,0.9275095775036997,0.834522547624168,0.6120573170134025,0.6211271260929482
7190,0.982,0.9281498382265259,0.8961780021417555,0.9489872342085991,0.9464739108600585,0.6844219626415237,0.7073565448755192,0.9674199818977468,0.6507204565117845,0.793393384094873,0.9636332523891227,0.4739986486162557,0.8772302475604103,0.8949270238939963,0.6538906929303605,0.6040045781862882
7191,0.929,0.9216672368138876,0.8891679701716408,0.8923810875719217,0.9304547911303815,0.7010719865610652,0.7074886870697134,0.7564480442278059,0.425042699269443,0.5834641544255882,0.9469313350425473,0.5545479871595217,0.9001636833715618,0.9173351927864964,0.6403973501293287,0.6253941272192263
7192,0.7319999999999999,0.9137183501567587,0.857609186944735,0.7770843971492833,0.8530312636867075,0.7110786445955124,0.7919962943658291,0.4603650960148269,0.3145715467412017,0.4057446380831773,0.8838585731194367,0.5376158287974268,0.9050206739639544,0.8960932923595124,0.6320849822515572,0.6445754576216545
7193,0.509,0.8842926018934831,0.8232723008021775,0.6184066191547233,0.76842860738118,0.7050207651132241,0.8562997763166179,0.350718471586751,0.3575015574705963,0.3846359525897503,0.7978639410518537,0.4791010236904785,0.8766968285013242,0.7545097076736342,0.5960980997208996,0.6351750981336189
7194,0.41500000000000004,0.7971654524425673,0.7998580474854372,0.4990971629406843,0.7747041814028293,0.6771981737283618,0.8325676880318388,0.304154795371654,0.38973250268234877,0.4000924502185001,0.6575739632947984,0.4472462706654424,0.8467086918593895,0.7148727301522697,0.5745898702750126,0.6220427797359774
7195,0.31799999999999995,0.7122403736191412,0.7542065715999825,0.43130945621403916,0.6776615191250553,0.6393495267205982,0.8252176182762855,0.3476851684238397,0.41850147475175514,0.4175681288935359,0.48614862708838513,0.46802644810518174,0.8370113856337729,0.6637847984195525,0.5784392106083585,0.6285391247017895
7196,0.27499999999999997,0.5999265597897558,0.6702629748393766,0.3804782505126059,0.5900175144323109,0.603531329649927,0.8086426317414538,0.4209392538956287,0.47071422662939927,0.4254611635344016,0.3572402242771042,0.4718077227799842,0.7974902865990526,0.6309804999386451,0.5415044563474011,0.6261655906694691
7197,0.401,0.47280239574964006,0.5717182345119753,0.299365720980228,0.5261541704087169,0.5714805456606088,0.8066081362709584,0.5708647863205274,0.5886230118023341,0.4887035025637425,0.3036017814885323,0.43846468961849516,0.7553785498784572,0.591487903297681,0.509790902182799,0.5941273249373415
7198,0.43100000000000005,0.38631458283103226,0.4335865995642059,0.3327059103776545,0.4126359040742541,0.47288952725890837,0.7733836154445942,0.7162488446389369,0.6686868539093956,0.5728037550124865,0.28368046121934287,0.39847014795834734,0.7642792844814787,0.6183819438114813,0.4279228158030255,0.5152611521907077
7199,0.333,0.33568011465397135,0.4216333534237865,0.38210236454126995,0.4621201772740269,0.48650917661566034,0.768517491510675,0.6266577254823797,0.6098814124529314,0.5537906122429481,0.3461576680360909,0.40656670744006723,0.7250007968517626,0.6336884657579921,0.43062826464473053,0.5370941898970594
7200,0.235,0.2834031337945406,0.3474261809607002,0.4392430264567423,0.4517219870681424,0.478741331680504,0.7152299608488291,0.47893663347920246,0.4008297819541166,0.40489884777960794,0.4132346678521148,0.43211214338450965,0.7122352723385592,0.5673271975878343,0.4664234510352725,0.5222291775768897
7201,0.212,0.2298753698760459,0.3574417759067752,0.36374420775185695,0.4250755307404268,0.45125409444657627,0.6685525901652958,0.3799255324248987,0.3296960332952909,0.30323418976897987,0.4066427230986309,0.4339781176107403,0.726399764017666,0.5471909771831506,0.4700710031759575,0.5147811196995581
7202,0.174,0.16484514522355762,0.34850774490093256,0.2424910163040067,0.4314670362328601,0.41352207289548926,0.6877899833664627,0.2666492448445021,0.2512856906517597,0.23716159234538817,0.3053352147427217,0.43033043459174286,0.7082117690707644,0.5397023415057672,0.4083542574715576,0.49877691111630895
7203,0.181,0.13652450574613975,0.33816434183255234,0.19746548472120518,0.39848314887534936,0.3781304268596238,0.6982199682786098,0.28122926294675527,0.3312248807670497,0.2993875857950676,0.20540852262471485,0.4083736899837908,0.6861299177025284,0.5178575676157249,0.34242981021682994,0.4786018247617861
7204,0.212,0.11741945760059272,0.2530352128812158,0.22453711607908772,0.34010040059907143,0.3285884831024917,0.5835980645595473,0.2734944494728481,0.3551914436023433,0.34829953666335933,0.1708284272572009,0.38613264840521766,0.6335216068999506,0.4930458674898998,0.327762068847093,0.4770370430405677
7205,0.213,0.14123162028299424,0.1779736630012033,0.2750869979495763,0.32744076406297334,0.29392314667398683,0.504487050554819,0.3056629663152321,0.35594525455999276,0.35065523722482217,0.18474616866263605,0.37659170131138386,0.6353720421481543,0.46785539880773047,0.2787194258118488,0.5018249415262852
7206,0.232,0.12139381992761629,0.16742362508425765,0.29914326271576513,0.3138878342285514,0.25425224377871053,0.42016406977635484,0.29225408547178905,0.38088141245293133,0.38860575113208673,0.18871116261037574,0.4101127296362947,0.6234776624100073,0.45619650909177795,0.23019037369737616,0.5111887094180113
7207,0.304,0.15276917249337524,0.1442983601886784,0.29815602850716605,0.32056018342008014,0.23068477131756837,0.37770700042261457,0.35516851684238393,0.4042309452117525,0.3617288399124883,0.17790574025894038,0.3992304066291637,0.5854262621975331,0.4566531167725121,0.21555439578572172,0.48980388150402365
7208,0.226,0.17969001543897659,0.14783226962032156,0.27170591037765457,0.28476248911775437,0.21378163618618629,0.3882244781776188,0.32616851684238396,0.37888141245293133,0.3409772941800436,0.2055038664823221,0.3452198731869178,0.5255217874573023,0.44140423551052765,0.21336876345802394,0.48320206952852035
7209,0.12100000000000002,0.18210822142787683,0.2012881516751842,0.3434219857464171,0.2555400412066553,0.2145537780591724,0.3763997165383033,0.1758785077912574,0.25859875402352306,0.2805907044264443,0.1895305043866056,0.23720755475066063,0.4517831829504008,0.41903772853303806,0.1749834764198316,0.46655965856012266
7210,0.103,0.08006778531913461,0.16590967852392738,0.1607595743435506,0.29255999368013985,0.14437817709772077,0.3244269620536246,0.2178040402161561,0.24822791298940106,0.20407332446055557,0.0786503544263618,0.245756075938504,0.42806533008235437,0.35322863175624375,0.1342650402805811,0.4258503538551537
7211,0.10399999999999998,0.07300084346949755,0.13735284215977372,0.2579744684171984,0.29641684238260935,0.16369025534289708,0.47969721588578956,0.3572181618924515,0.47110326099762967,0.42668506094581937,0.1429666687459385,0.2094607870196715,0.5028338045625093,0.4104245247525441,0.1825530776082668,0.43095942109912994
7212,0.12100000000000002,0.10599075899124835,0.16942972159944544,0.30601796739198656,0.24658231058455835,0.1713530760333339,0.4283632872651638,0.3262651865260929,0.3780121288894056,0.44405732859502633,0.2546224613788415,0.1791280318087895,0.5602553407384672,0.41823134133008016,0.20012320941265718,0.4204636508322806
7213,0.181,0.10962828870988733,0.19875232505053583,0.34669314458625367,0.24241853592685367,0.18460005837858726,0.44275891271181556,0.3313729572641055,0.40326438237645884,0.4474003816172553,0.18939791767504768,0.21500489647606827,0.5734427399182994,0.40598337047176575,0.19997351573784145,0.42484672275217233
7214,0.217,0.15817967400119565,0.13884446265069716,0.31736832178052093,0.34346798441114074,0.2070125205541576,0.43137953005159296,0.31917699748026157,0.46971725885175064,0.44577148135345096,0.14642705392709965,0.22330222588055096,0.5387052608106633,0.41971699554251657,0.2390090918580474,0.4374673421527571
7215,0.171,0.12869194314938098,0.13319925574851638,0.3267621751438434,0.30957505682509334,0.19070568217037379,0.49785895383352174,0.25219071895099154,0.4409664801164525,0.48113377364262394,0.16542069261861128,0.2666236846217313,0.4602764829372868,0.4244247388714229,0.26535647176559596,0.4271221230692362
7216,0.11599999999999999,0.09086565020433213,0.12379542106748559,0.3315371160790877,0.320434824541679,0.15233900863995153,0.5085441497271297,0.18060222021086075,0.3698236347905726,0.4177371871514623,0.10834092586553637,0.24150654325399004,0.3783940581170903,0.39004583278854793,0.3050087536972647,0.4054153022643466
7217,0.09299999999999999,0.05617658168817836,0.13231592220776814,0.2958874704676221,0.34812045508703854,0.13991708330146388,0.5391708940977432,0.19675963599894092,0.3799239462846919,0.3639664193912531,0.13057097675505677,0.23986765771307852,0.34777080461720916,0.33323721270767503,0.328324968552732,0.39498217671728486
7218,0.099,0.036320861939207257,0.126874802428297,0.2941125295323778,0.39917743514380233,0.12995419350627732,0.5886877314819261,0.20239777978913925,0.2675288474717588,0.35822722349704383,0.17658883086755378,0.26773036806958267,0.3294558222488367,0.3125522409532979,0.33864191783663944,0.3755978625134179
7219,0.081,0.03658577561431015,0.1430568114241489,0.35590283705931575,0.45648285746854034,0.12749467036174686,0.6861017727343143,0.15746962694781436,0.2694589409199946,0.38930248275396284,0.19064151179381417,0.3104868781260511,0.3111466681130094,0.2955828259871207,0.3370185593167092,0.35088966812019023
7220,0.069,0.0379680521332895,0.15632131271564237,0.4125652484621822,0.5249858712657232,0.13559676762395678,0.7480124626340813,0.12751927199788188,0.2982583179317561,0.42588093440418984,0.18460562091926452,0.3173696858778038,0.3116597536618418,0.29615540052606776,0.3386386560749208,0.35866624333341046
7221,0.068,0.041597824039996296,0.16455484369668544,0.4697340427607489,0.6080540603474203,0.1479703235507628,0.7453903534068204,0.12587002715337975,0.3636777572423414,0.4940008586128122,0.1958301156048825,0.3170061214569507,0.293938500389853,0.2907582428098062,0.3134341864516817,0.38499885620673047
7222,0.127,0.07008766390474709,0.1562640808808583,0.5966777779945601,0.6609150540552983,0.1750673483636597,0.8970340498803258,0.12465186526092825,0.3331580064376368,0.5826230878936125,0.2033677164778609,0.3114649959906401,0.2492873262420461,0.29867898188984365,0.23500889170795025,0.38103668617387276
7223,0.153,0.08250753898879154,0.15474556833275058,0.5301815600899675,0.6830057496075475,0.17204840006033092,0.917188505940472,0.16975963599894092,0.34426135015410747,0.6023496344868339,0.22728595712962577,0.2901379283725931,0.2557679931654283,0.259406588991706,0.23394178411799857,0.4316438846415572
7224,0.125,0.09942240928317823,0.1709694836790207,0.5258184399100325,0.7087683132045758,0.17012220575792916,0.8547594590611639,0.19779817999470467,0.45030388398586807,0.5603083473855899,0.22629478251737706,0.27273674527202096,0.24932676423221406,0.22698335122593982,0.24112437124678196,0.4791782222662288
7225,0.151,0.11363640210919936,0.14841721330264454,0.5231278961240716,0.7174577096230773,0.16727765377629733,0.7903878298697172,0.1855578159936456,0.46658047797057356,0.5362302225466897,0.21814279370438597,0.23876293788556396,0.2341592571774621,0.215821503053128,0.25209568640908864,0.4920525070796932
7226,0.182,0.1143804386827254,0.15004942824880646,0.49484657229312684,0.6448300953858335,0.1709283627808649,0.7713617842268599,0.18785892609907598,0.4346473522999864,0.47555741623343284,0.22467612607967502,0.21649830419222707,0.22262071820089943,0.209778812455798,0.24700524140107816,0.48335071591309947
7227,0.16399999999999998,0.10310375147565634,0.19563451472946866,0.47362151322837115,0.5325296649255297,0.1649549592923507,0.7369515417333199,0.2331822383131139,0.39736772609292953,0.41419618502874944,0.21565442182951178,0.2186755591193882,0.22109891809805238,0.203857949061939,0.23623277261118084,0.48378364188472944
7228,0.13,0.09757640277197512,0.20209635457647326,0.4773094562140391,0.4987958118871754,0.16349589502581593,0.7534755183253884,0.2023618562098017,0.2703191278164661,0.27435211128866865,0.22439886455965363,0.2063187532877768,0.21223232175655748,0.17327207922938945,0.223598427053362,0.4505747330468675
7229,0.136,0.09663070758292906,0.18540147148293692,0.46833498779684074,0.5061424811060684,0.15816029707416904,0.7213636911979842,0.1693370336847679,0.14036477658941926,0.18799504519029736,0.24180016098301654,0.1825830037436554,0.20015830376566032,0.1813525028121925,0.21548906121154165,0.39879034942279673
7230,0.142,0.10791721937540256,0.1758080263579096,0.44365981060257353,0.49529222904397874,0.15055521535538047,0.6597032895242775,0.18033703368476792,0.11559883674236415,0.19009004115552539,0.26468008909811447,0.17216649223193237,0.18509796004809442,0.21715869341526012,0.20833638419660752,0.3488140864421913
7231,0.138,0.119351685503825,0.17565739993255639,0.3856470448111728,0.42884422412011036,0.13522958229746807,0.5877690164316537,0.19797517747496624,0.11235871214471645,0.18197322200922467,0.2595753882013693,0.16905605857292674,0.18352279363009952,0.1929893269339378,0.1892483283266823,0.28283874827331246
7232,0.09,0.10097810695017097,0.14721217630536565,0.353312057014332,0.37042578951251187,0.10388351804737107,0.49847780568094324,0.16054147410648945,0.08936174436706784,0.15909389946829544,0.22910410661453218,0.1363015890021086,0.17971978774865072,0.2113324658005896,0.16495535717498064,0.2300506165358134
7233,0.024000000000000004,0.044553012845524924,0.09190939292724898,0.30030945621403915,0.29153681771335327,0.0994491732350912,0.3785503783403683,0.1508785077912574,0.08285412245176879,0.12023014667301814,0.13488110366696698,0.06535644883280914,0.13719421941815987,0.25830841711920033,0.13740166229201745,0.19260833844701625
7234,0.035,0.04167565491593215,0.18242602593648083,0.21577754173553712,0.2782558855935726,0.12635760170562813,0.3412704844943199,0.13804702463364132,0.10382371750941376,0.12412386091354502,0.2131232981778472,0.022939223323481688,0.08246413633789547,0.3107573717986817,0.10386951199004425,0.143769540059762
7235,0.022,0.03979533242876822,0.22049653532396218,0.12121229327335492,0.1733956504978419,0.1244255065842502,0.2785477729177665,0.11922926294675526,0.12106687432941286,0.14528615493373015,0.2604241018453669,0.03563860381061651,0.11916263121717881,0.4273071007446357,0.10266290134659908,0.11862391819539134
7236,0.0030000000000000005,0.032508754449842046,0.2222665531322511,0.12321229327335492,0.14754294680078098,0.12033593911945512,0.2458342907467064,0.07622926294675528,0.09058056068941468,0.1277015368125292,0.21134854001163864,0.03530051800570182,0.1285546222838549,0.49473483899730686,0.12798119563051985,0.11943051001254051
7237,0.0030000000000000005,0.04276119810594406,0.17797888511628487,0.2173836883722146,0.14422781890780012,0.08329723030885655,0.1966050472299517,0.09759111915655697,0.08144074758588621,0.1308941753590124,0.21931881857353003,0.017207962629968935,0.1273835698506006,0.5109288720485563,0.13191893445360695,0.1196034165307004
7238,0.002,0.04324591150853761,0.19868975389678448,0.16705626476618893,0.18195168908632023,0.06360598246913995,0.14508278221597984,0.09512149220874261,0.04144681203058899,0.08567270543213397,0.1517246136778713,0.001736106542923732,0.15287802416916707,0.5002293341301373,0.18644860466982674,0.11681727027386897
7239,0.0030000000000000005,0.038022759449606196,0.12626202088951385,0.11329408962234545,0.15663759779230513,0.047954107957387526,0.09813044822105245,0.09161594168159072,0.0794832814176468,0.07142756816948483,0.08741991053867089,0.0016688005301464916,0.1890306178085031,0.5923483382130462,0.26218779801777115,0.12456350965195408
7240,0.0,0.027792949667066857,0.06530166511075473,0.09595650102521186,0.13247137132582254,0.05172000386501942,0.08060859970798899,0.041049645050067515,0.06779331256705873,0.08741621800264078,0.07905921237708938,0.028626973133307705,0.2462891652448731,0.6321917149639588,0.4254016298287003,0.13399030285081936
7241,0.0,0.012485665682405236,0.04528376223078622,0.12202813238309446,0.13814437728882295,0.059842186206050293,0.0924250694715033,0.007229262946755277,0.023720373792943106,0.08738943177063918,0.07116728140996739,0.04611306039644089,0.29108706367899034,0.5635599305628204,0.43619478294192277,0.14564184751114645
7242,0.0,0.0004349856625695552,0.043942452898790646,0.1409718676169055,0.1483276509822781,0.07162830770085188,0.12242152218926775,0.000566296631523207,0.032069906551764234,0.11100691998154723,0.02923347818225317,0.07082618731504199,0.2978368472822395,0.5457878417179782,0.462045997556425,0.17168702526273347
7243,0.0,0.0,0.03812132944065233,0.11695650102521186,0.1780328688102665,0.07258473469003597,0.16658900840846408,0.002831483157616035,0.05855622019176242,0.13272691401948702,0.016554387703133673,0.13400102011590073,0.32887868787516067,0.567453513281294,0.4883946926905283,0.19834832364972077
7244,0.0,0.0,0.024867419252954544,0.12756264766188932,0.19874891635711453,0.06292089279326006,0.20807572371083083,0.006795559578278483,0.05196959505764498,0.14706779166539363,0.023144130239271546,0.22912147783068063,0.37669110568690756,0.5566215205268383,0.5013725381940363,0.21610407609805696
7245,0.0,0.0,0.01651391689058337,0.1657749409352443,0.21834139971525401,0.05527055269090719,0.24612442245537144,0.004530373052185656,0.044623094521175244,0.16164959440869803,0.032042866457844606,0.34981744046361346,0.39507803146613524,0.5725302587884862,0.4604004033894375,0.23557902457965302
7246,0.001,0.0015345980265538386,0.011973351810071418,0.16602813238309447,0.2083605194449309,0.047828988159563754,0.25092469146537744,0.004397779789139242,0.05182674973176514,0.1542522975876784,0.03879387222269159,0.33417807362554125,0.4077714811570485,0.574839282088941,0.4360686638468846,0.2530871087717431
7247,0.001,0.0017272160193919405,0.0015487512567910475,0.14198463340830633,0.22856394911941508,0.0344824430125061,0.2927782367894858,0.002566296631523207,0.03282674973176514,0.12703056564419335,0.028509260597772233,0.3793407403778122,0.40278802625006355,0.5971187841538582,0.36670626092003455,0.25527672138139007
7248,0.0,0.0010996490500994743,0.0,0.15511252953237784,0.2206367505856659,0.02936883568073166,0.35370144489787586,0.0,0.027449844252940378,0.1160954993539919,0.02152548131853207,0.3553514262077275,0.428700550903633,0.569374206978595,0.2899143335080379,0.25352063927276886
7249,0.0,8.412722155914426e-05,0.0,0.16235295518882728,0.2235722389564254,0.027259569498241685,0.39729538688180444,0.000566296631523207,0.01634650053646973,0.08837422824521993,0.013761966222623686,0.32745336716398615,0.4722730735168704,0.5937850405306747,0.25541224757235953,0.2551554235005216
7250,0.0,0.0,0.0,0.13029669042263833,0.18443577254615282,0.02456980350639617,0.35406511165254195,0.0,0.0017933125670587166,0.0653195413474975,0.007689177642721612,0.3517717128263035,0.48793459612322154,0.5389512000459461,0.2225842536972403,0.28342571106296094
7251,0.0,0.0,0.0,0.1007468085521498,0.1834705241191833,0.022848607694389195,0.295894048950612,0.0,0.0,0.049968963246164406,0.0044853536249209415,0.32194687664115706,0.48960859129150375,0.5090740786023985,0.1924747561868033,0.31061088129791137
7252,0.0,0.0,0.0,0.07002813238309447,0.15870041552968764,0.023437510399364626,0.258908660438593,0.0,0.0,0.03142940723992558,0.0017087061428270253,0.27118541763130827,0.5020318914225772,0.46372229031533146,0.1714580671656091,0.33154877413473227
7253,0.006000000000000001,0.0,0.0,0.05430945621403913,0.1346654743905237,0.02147597995731202,0.27930534767089793,0.0,0.0,0.022781882975248705,0.0006407648035601344,0.23120033656634464,0.4917792624206858,0.38538193234898066,0.15521004158822987,0.3402083328227509
7254,0.006000000000000001,0.0,0.0,0.04156264766188933,0.12013853873917006,0.02307373499830147,0.32844824410201423,0.0,0.0,0.017994950717703215,0.00021358826785337814,0.2328726824426638,0.46685292381352134,0.31462480937187653,0.1401659034994104,0.34186005931143826
7255,0.002,0.0,0.0,0.029421985746416995,0.09312959178307441,0.025482876952455658,0.39235324149397505,0.0,0.0,0.012653980893030157,0.0,0.20943632902733128,0.4174036812308197,0.24875163681770834,0.12334549595549262,0.3344960447669975
7256,0.0,0.00021781689392568355,0.0,0.011774940935244267,0.07397749352944819,0.023302480963874616,0.42906584913752366,0.0,0.0,0.01116505303376921,0.0,0.15894478342434595,0.34220009483394126,0.19128999810779004,0.08631222945438878,0.3154585430487082
7257,0.0,0.0,0.0,0.0019718676169055336,0.05129308880157417,0.02464093599258868,0.4197665831465876,0.0,0.0,0.014186114214741431,0.0,0.08558514599031766,0.28905419514868214,0.15286674838760073,0.06442142940651481,0.2859222083287632
7258,0.0,0.0,0.0,0.0009718676169055333,0.04535882624830022,0.025096867937701602,0.5304062605265716,0.0,0.0,0.006222734972851012,0.00042717653570675633,0.021743145265654334,0.2597851571043376,0.14837841148072442,0.09260780113096148,0.24679240909638253
7259,0.0,0.0,0.0,0.0,0.02433179581387983,0.020008236748069567,0.7199822752627875,0.0,0.0,0.01315824074388501,0.00042717653570675633,0.011843657972855179,0.32945190962189574,0.1485103867298608,0.18181775156945115,0.22317172760944085
7260,0.0,0.0,0.0,0.0009718676169055333,0.02300810027087692,0.015513237720593901,0.7438774961317276,0.0,0.0028966562835293593,0.024770821239501237,0.00042717653570675633,0.014484046777482993,0.31932948260385435,0.14940998246572426,0.2268226751536152,0.20478982865191875
7261,0.0,0.0,0.0,0.0078312057014332,0.02695234603159868,0.011808872163186716,0.6965612994267207,0.0,0.010966562835293582,0.04110165621217254,0.0028786159313808706,0.015160090641492931,0.22601173784904097,0.1501344834483841,0.3218025053896528,0.2179005480203845
7262,0.0,0.0,0.0,0.012718676169055334,0.04535882624830022,0.011099793200100202,0.6138214427463262,0.0,0.013449844252940374,0.05384453994282363,0.0029902357499472943,0.0024969777041813925,0.18073975319572763,0.15706642985021754,0.3165985229537327,0.2289235437134694
7263,0.0,0.0,0.0,0.0038874704676221334,0.04404407766139297,0.012338549159990518,0.5408153352925624,0.0,0.014346500536469731,0.05553425935709071,0.0006407648035601344,0.0015338315057897502,0.16375846369862035,0.09549995232734203,0.3185358959790032,0.23303427161432566
7264,0.002,0.0,0.0,0.0019437352338110667,0.04535882624830022,0.013325661682828007,0.5225261513476941,0.0,0.03138296992352754,0.07350854006238644,0.00021358826785337814,0.010736820540528252,0.1740700648654368,0.05295794931082472,0.34978799276546546,0.22429460150998634
7265,0.012999999999999996,0.0039439736971511085,0.0020528086453457926,0.0048593380845276665,0.05390469206319736,0.01644562030783609,0.5543308308936962,0.0,0.026313063371763323,0.07809344286652221,0.007531810158795833,0.023007472586846253,0.2071512306421854,0.0665382757767274,0.446269565804599,0.2105724101645161
7266,0.03400000000000001,0.015404008640272911,0.011879885820332699,0.0019437352338110667,0.06968167510608439,0.02636405165139759,0.5765658008870902,0.002433703368476793,0.019240124597647703,0.07375619591237068,0.04512935722864121,0.036357876828018186,0.2788842052592481,0.10631700159832687,0.6097347010126063,0.1977694625730913
7267,0.066,0.021397766446022724,0.02511341680137578,0.0,0.05850631211737274,0.036675161255907064,0.5820429510022184,0.0399281528413249,0.03727052954000274,0.0651706186755978,0.05925662843701662,0.06422387729290485,0.3247764942596219,0.14681059442017544,0.7043314390350499,0.1908252914846942
7268,0.103,0.031125646898845914,0.05428988841572088,0.0,0.04075720619412483,0.04809825939640645,0.5441580409171725,0.11858001810225317,0.09203040494235504,0.0747886769026875,0.07367239299185374,0.09310775604106429,0.3194668137976379,0.15840046657278598,0.7105168658380241,0.17747395186756149
7269,0.128,0.04105795759757283,0.07796432090343293,0.0019437352338110667,0.031887644836224784,0.05374849942788117,0.5060335995205111,0.14231483157616034,0.11620365521058992,0.07682069621879767,0.11414351226915148,0.13551845221413286,0.28297831464098355,0.15218967485639254,0.7178491512130739,0.15667531070292418
7270,0.17000000000000004,0.05041876722300456,0.07474458487934536,0.011662411402866401,0.020456396253940554,0.06683607335364915,0.4257401103168659,0.10813259326304642,0.11072340601529451,0.09406432331515518,0.12455447531680601,0.14950080318384293,0.3442613283582776,0.19565447809023484,0.6377196909599859,0.14631608032306948
7271,0.22300000000000006,0.053294450733561136,0.06524268855105153,0.0253248228057328,0.010204276359702913,0.08321088947915746,0.3518103679493119,0.11785630568264978,0.15658662513411747,0.17253882589507286,0.1227073138624001,0.1495557645217068,0.2839693869442072,0.2213993169456467,0.6058019360573307,0.12823595367533253
7272,0.16099999999999998,0.024921354880151368,0.07342748914001493,0.04460614663667746,0.010028256425712765,0.1067306833474758,0.31668003177638643,0.10054409452291561,0.1740060644447028,0.16639442679326955,0.07391864397786285,0.17300793109281185,0.22421035948775037,0.2283865919788918,0.5644440432630727,0.10505656250426865
7273,0.102,0.013597314685157465,0.07237669875659082,0.08201536659169366,0.013508195227750456,0.12328173958789415,0.25600120643884056,0.07496669683708862,0.15727962620705693,0.13156636128646937,0.08482526804840859,0.2292560376327717,0.2058785171227495,0.2152280903818446,0.5467699433928854,0.09618029199836692
7274,0.094,0.019590739056221846,0.08854916351683942,0.08793096944241027,0.01905283522516205,0.16888766319393833,0.16347502525131105,0.1266074610437131,0.24020971965529272,0.20028471669194292,0.14759255549089637,0.2699954342840779,0.20197332629077977,0.20100214393571106,0.5639158503099557,0.08802469189341074
7275,0.11799999999999998,0.01370851486716741,0.07520795525376033,0.08921229327335492,0.02927792468497931,0.20691395247800054,0.10876018236690554,0.12531745199258654,0.2520395016094092,0.2314141289404531,0.1629631900346554,0.26535685671211745,0.2095267392259323,0.21567289594294445,0.5819853227107417,0.0781465807855669
7276,0.11699999999999999,0.00765104129675806,0.09141090258994791,0.10757801425358299,0.06107035000508658,0.26599869002425885,0.13401647947091372,0.09695559578278483,0.23555622019176245,0.228275229550668,0.13966235939450553,0.26478629915053886,0.24097827712254255,0.22678904982448822,0.6052995949440401,0.07332070107854856
7277,0.127,0.004537324014443619,0.08387242717052726,0.13130945621403917,0.11640092000148085,0.28104801916673766,0.09806601727367344,0.11216003620450635,0.2174528764752918,0.19711099324961984,0.12001327896695457,0.2951967660706245,0.2919520513442574,0.2417172720084458,0.6434088166890554,0.07020764091379154
7278,0.12200000000000001,0.0006620992522023288,0.0725393040148108,0.12622505906475573,0.17105311286436692,0.27663927033114843,0.068515249926487,0.1286296631523207,0.21458965735646887,0.18759820822261083,0.11522483774968041,0.30947853781097345,0.3190101692241393,0.2544520358074411,0.6975417660896093,0.06837897997969261
7279,0.115,0.0032832820065294885,0.06483212682198236,0.10395650102521185,0.18615275519890476,0.26435830148150075,0.07224040834032784,0.16662966315232067,0.2416261267435267,0.1885684703427943,0.10738923703620065,0.2761660583678167,0.3371691793219694,0.2564954029413583,0.7207020882706658,0.07604775944009304
7280,0.084,0.012159005050245766,0.08800038259030149,0.08474420775185693,0.21370879396118994,0.24213901252652217,0.07893535189305254,0.17602482252503376,0.23924922126470194,0.15097925405480156,0.08427758503366448,0.21792777127249838,0.37129418013149024,0.24300392458529702,0.735889701452553,0.08338926215883677
7281,0.04800000000000001,0.0058584868066180315,0.06838896318613603,0.031434751537817794,0.2072571994841296,0.2224466723936449,0.0771109120393881,0.15642260231417301,0.18734953275882116,0.09882769980681713,0.07277977782322347,0.201376647735221,0.3852656098092237,0.20869920977353812,0.7684289636304911,0.08677819269704203
7282,0.03400000000000001,0.00776213278724217,0.049499075065435494,0.07685413648394193,0.35066208834487617,0.1990751393804787,0.06382264985946348,0.10115741578808017,0.13283281417646794,0.11773920330776574,0.05946787245483308,0.11249098399305021,0.32759036317844,0.2058772983908906,0.789796290017046,0.1135669523121746
