,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,UK1,UK2,UK3,UK4,NO1
8005,0.321,0.3251015954347612,0.30241974518951614,0.07094819297490867,0.020888676020692925,0.09053691390138383,0.04293633490235101,0.12168756007690341,0.12008286836643466,0.16393672712107538,0.2815320141225294,0.06260806114938013,0.03334846559713658,0.05847511383498218,0.02285101729943445,0.0
8006,0.22,0.2523606582481906,0.2142412386537529,0.06608872770265466,0.03454722618378841,0.04293369787896022,0.02769404453733379,0.1400938280999744,0.1544409526348651,0.13049069609921166,0.22754489659334118,0.027294216439510615,0.008270563364882107,0.03057623098962936,0.011022518160472915,0.0
8007,0.11,0.13886500781522537,0.13765152387288146,0.0,0.0,0.009615964996872393,0.0,0.10825014418456813,0.11645311698699026,0.05018568807797395,0.14653676433317506,0.005785127638359948,0.0027853826042226605,0.01082966690576894,0.002534378139824971,0.0
8008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8014,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8015,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8016,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
8017,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8025,0.044,0.05597754931424053,0.03271556326237431,0.04983135832670483,0.052103221167057574,0.05069344060596132,0.021806647952887864,0.04026562199615484,0.024151038995663423,0.027181464759198328,0.04036607574632273,0.0,0.0,0.0,0.0,0.0
8026,0.204,0.1940381497940689,0.14022206156056932,0.16277514443560645,0.1782705784582831,0.14461977630448541,0.13228845099892256,0.1815780619192515,0.15481120125542067,0.1653080913387935,0.13940024947364915,0.02905003049961477,0.0,0.004038810355095675,0.02691388021490545,0.0
8027,0.314,0.30747395073049577,0.20866859681871375,0.2350281069455492,0.27148102093125953,0.21397679032239525,0.20598132160772792,0.30312497596923865,0.2570316775728533,0.23183255130290314,0.25743439484808917,0.02766283673186655,0.0,0.04207094119891328,0.10269200690565901,0.0
8028,0.327,0.3554665576664034,0.2477272525872612,0.305281069455492,0.2872064423341151,0.2250364749383994,0.22412166636259626,0.3335780619192515,0.30138367966522106,0.2885305582545318,0.30434874901777803,0.05446999634094487,0.0007347495087250454,0.06629435021774148,0.1345339623866535,0.0
8029,0.266,0.33120131891466154,0.21312587295714233,0.2786908235989589,0.2587645064457451,0.21307290321099456,0.18840673147730722,0.3216562199615484,0.28618879874457925,0.2634571628318184,0.28387687607480444,0.00546979840439941,0.0006211372069158176,0.08300166152672236,0.1358724110136161,0.0
8030,0.16,0.23838766623189478,0.18323875120386168,0.19769082359895887,0.17364890060122448,0.14424245708302696,0.11651091891453005,0.22443741589233532,0.19734591991630526,0.19155221774957085,0.18958621696338598,0.0,0.0,0.03413797147415291,0.0948111941577315,0.0
8031,0.041,0.12469275214960625,0.04860263323542536,0.0,0.0,0.033286866456048954,0.0,0.12879686598846452,0.10276735933044229,0.017196679613106527,0.11600743299118513,0.0,0.0,0.04081980450231535,0.041667724928081705,0.0
8032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8035,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8037,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8039,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8041,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8049,0.0,0.0,0.014072858904932156,0.01930917640104116,0.00067960110551247,0.014964883319902911,0.0,0.0,0.0,0.0005860431562629398,0.0009998017279456968,0.0,0.0,0.0,0.0,0.0
8050,0.0,0.0013629064454880062,0.059508089083713106,0.13744971112878718,0.09143059596838568,0.03983224879382808,0.02827850363717281,0.0005312439923096625,0.003270400418473572,0.06358759172680899,0.022079936712023008,0.00036157047739749683,0.0,0.0,9.659016636734843e-05,0.0
8051,0.0,0.00787331437255386,0.08282882669760068,0.24245411799479422,0.1049216507223953,0.06621224134368843,0.0481796138241213,0.011015670057677535,0.0,0.14218797341525194,0.03726390999556918,0.027292731915419578,0.0,0.0,0.006474061626573815,0.0
8052,0.0,0.006437224233879481,0.07800384650162394,0.2642174123906296,0.03542607345078498,0.06770774991767366,0.058875435287585876,0.03257825416534226,0.003270400418473572,0.1382352799165993,0.029774511180294377,0.03575235556477805,0.0,0.0,0.008242729571649633,0.0
8053,0.0,0.001866077736829741,0.04050870412003839,0.20814934845976013,0.01826727988998657,0.036583634028230304,0.017534643288030106,0.014687560076903378,0.003924480502168286,0.12507855426388656,0.014397144882418035,0.03271747669565486,0.0,0.0,0.0054449252676567516,0.0
8054,0.0,0.0,0.013670777221934096,0.16098070678646495,0.0,0.01324575123445093,0.007830079958419223,0.0,0.0,0.03000292434044039,0.0,0.017895858233994106,0.0,0.0,0.003836219006684966,0.0
8055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
8062,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8064,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8067,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8070,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8071,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8073,0.0,0.0,0.0020104084149903077,0.023325433306819295,0.0,0.01143560130458596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8074,0.0,0.0,0.03618735146982554,0.059522181925663664,0.038592626636918925,0.06070405137189744,0.012252010784298908,0.0,0.011773441506504858,0.0361531732536058,0.002199563801480533,0.0,0.0,0.0,0.0,0.0
8075,0.0,0.00955615889737533,0.0659413960116821,0.10056213891098392,0.1346017127460854,0.10805471505815675,0.020619969116815847,0.005875024030761351,0.024855043180399144,0.12545251878057412,0.013797263845650618,0.0,0.0,0.05149483202746986,0.0006011338818790396,0.0
8076,0.0,0.05973101294883968,0.08765380689357742,0.10363020284185338,0.16422132147478313,0.11057372572592043,0.01807217245675528,0.012484233819277069,0.009157121171726,0.1737712321358202,0.031393774257494886,0.0,0.0,0.08010307204273089,0.006251792371542011,0.0
8077,0.0,0.025707132985234093,0.07145543197243628,0.12877514443560645,0.12234878961802745,0.07770013689582522,0.013048623494930986,0.016437415892335275,0.009811201255420716,0.09148567359884219,0.024877123095206642,0.0,0.0,0.09255607063760923,0.014004947450207202,0.0
8078,0.0,0.0,0.06280923994027063,0.16076770126184245,0.050878826880399894,0.038782956584777685,0.0010522261497295682,0.0,0.0,0.07099636707155989,0.01839635179420082,0.0,0.0,0.08318336420988205,0.03023448273425317,0.0
8079,0.0,0.0,0.003305894022554596,0.0,0.0,0.005352731465491239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03888137901287672,0.022285103627456258,0.0
8080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8082,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
8085,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8086,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8089,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8093,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8094,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8095,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8097,0.0,0.020729005426236007,0.04795805835038435,0.0,0.0,0.013719902029724455,0.0,0.011750048061522704,0.018339837740242705,0.018150963919649855,0.043447640258132546,0.0,0.0,0.0,0.0,0.0
8098,0.0,0.14517829980799452,0.18152318699850384,0.0,0.013139852820707345,0.04015452236299866,0.029596721117039246,0.17423447412689058,0.1717612771543797,0.13999964939419174,0.1974739127305221,0.0001807852386987484,0.0,0.007404485651008738,0.0005946287538753534,0.0
8099,0.132,0.2749820686486153,0.24908544489419215,0.0,0.041216978149007856,0.07742033540766102,0.056762114384871214,0.27815631608459374,0.2908428788282739,0.18677801905029975,0.2953427871166275,0.0,0.0,0.056206777441748144,0.0006626670872297327,0.0
8100,0.255,0.29982967824115736,0.2355455663664289,0.0008994222575742835,0.04670805328961413,0.07681610599987748,0.053848441374872616,0.3400624879846194,0.3304591991630528,0.17900444653572642,0.30754120952366054,0.0,0.0010679318975420282,0.08996589716550654,0.0007416223099384388,0.033
8101,0.288,0.23555534142146733,0.1560268117153171,0.0028950153915672247,0.06433883764243588,0.05533494240282558,0.019347313758271107,0.31618746395385805,0.2895724784098004,0.13680213192608867,0.27374853611223654,0.001446281909589987,0.016819068647557677,0.09371306476171559,0.004324938337227156,0.026
8102,0.239,0.14131145611801513,0.08277577968289913,0.002220448698386512,0.040182999463020036,0.028855498902363927,0.004185898216782838,0.24687502403076136,0.224842878828274,0.04812494663600377,0.1543070617504963,0.003977275251372464,0.01635331541985976,0.042152768089618785,0.008344334668126643,0.0
8103,0.157,0.039777000326645766,0.04430999201868566,0.0,0.0,0.003735465887559071,0.0,0.1614844260653679,0.10613887464353826,0.006878671845242611,0.086012145958767,0.003073349057878723,0.008847501313813715,0.017009087379943385,0.0,0.0
8104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8105,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8108,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8111,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8112,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
8118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8119,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8121,0.027,0.02607914621000831,0.04410910894394801,0.0014896681141074069,0.02745414137400762,0.036490322500951716,0.0,0.0015937319769289875,0.0,0.0,0.004980262977760269,0.0,0.0,0.0,0.0,0.0
8122,0.174,0.2030345713720344,0.19618099304267092,0.17612427782196788,0.18200245338923982,0.1112907321815839,0.014024031429201448,0.0673904057193027,0.03232767338811755,0.10849891831549964,0.14086828523207937,0.10545873293490386,0.03588885833329921,0.0011209095241140874,0.06071803573620333,0.0
8123,0.21199999999999997,0.3155315325628328,0.26033804229350527,0.2932810694554919,0.28030471564872783,0.15415721075869984,0.029686897893627093,0.10426542975006407,0.05378079037510783,0.22284251589197865,0.2344876160098672,0.21300069277790915,0.13589787754776916,0.07057513480741817,0.18586492218241454,0.016999999999999998
8124,0.141,0.2933567608051481,0.16513997724798557,0.32230917640104123,0.27081611428395813,0.17323317597515336,0.06227286898963277,0.12462507209228407,0.1368185501240237,0.28218544802253515,0.2671380788753169,0.26229000284842807,0.19871377472469404,0.11261164133630343,0.27050352428443336,0.095
8125,0.09099999999999998,0.19716290502562284,0.05330146073217903,0.2525059250198856,0.20405810244027928,0.13613665388256793,0.061000292208923806,0.07303134011535507,0.07232767338811755,0.2213107597187079,0.12254371359517777,0.27925096731184995,0.23587543423713253,0.14614739825648795,0.2918270309766088,0.046
8126,0.002,0.04011276180950196,0.005109108943948012,0.18507247079687653,0.1396774294426248,0.07160709210308064,0.0,0.016062487984619327,0.037157121171725996,0.137704081336923,0.021660435708357333,0.18501089599476395,0.16846651496488976,0.11473487299255963,0.22002820770725573,0.0
8127,0.0,0.011822734488061098,0.0,0.0,0.0,0.006120932575484066,0.0,0.0,0.0,0.0,0.0,0.03608085166955579,0.09956117377249443,0.102159010301523,0.1653042802015967,0.0
8128,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8129,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8131,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8132,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8135,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8136,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8145,0.0,0.010474768815306363,0.03588363690750776,0.0,0.0,0.018764032461859495,0.0,0.0,0.002421439414136998,0.0051024279429702606,0.008671713331041185,0.0,0.0,0.0,0.0,0.0
8146,0.075,0.10386930170953958,0.17798077206957036,0.006859465272254019,0.005917829775359392,0.08578153342566576,0.010914398802132243,0.10329696211150992,0.12449695891196869,0.06550565622557461,0.13590815062972716,0.0,0.0023293183544217085,0.0,0.03702623438660479,0.0
8147,0.146,0.1908590636843834,0.2575396185464042,0.04063460970786045,0.014214263420012427,0.13432231089074065,0.02126191200145439,0.14714083827300703,0.21864191573156952,0.1366651249323746,0.2344964676757076,0.0,0.07126181427526677,0.06887939990713862,0.08775902253765566,0.015
8148,0.177,0.23848232166045477,0.25840182170163906,0.06297189305445082,0.028029717207370904,0.1304815524683696,0.03869019536384436,0.18198471443450412,0.25452863648482194,0.16470397443232984,0.27175606081802084,0.023263913178527457,0.09985909090338929,0.10299688816369883,0.08216239420798879,0.007
8149,0.181,0.19030990375223147,0.20659355656757772,0.06185946527225403,0.03325117680001441,0.11677333932405531,0.016063272616167173,0.20329715435760073,0.24856031405767517,0.15830385573920577,0.2481251890600141,0.000542058811278037,0.06974686337344754,0.12276430510828251,0.06995741298779046,0.001
8150,0.163,0.12636293355718747,0.15310884896258897,0.04081950828693376,0.0,0.06367806181102001,0.0020459952911408277,0.12396904437682658,0.18871135305333864,0.12211682462774556,0.19930611826687053,0.0,0.036391001765949414,0.08388980298628304,0.057255972678454684,0.0
8151,0.055,0.045351027352268376,0.025574894722194402,0.0,0.0,0.016241995048133083,0.0,0.07640646026916183,0.13140927506201183,0.02588552825972877,0.08834235970484913,0.0,0.0012109653125484073,0.05719027292952251,0.032230638300455465,0.0
8152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8156,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8160,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8161,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8164,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8165,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8169,0.0,0.008969789125583928,0.05130148426483494,0.014578395816762056,0.0,0.026488390465732176,0.0,0.008812536046142027,0.012107197070684991,0.012209203835199234,0.03619300221304538,0.0,0.0,0.0,0.0,0.0
8170,0.1,0.13082782126437395,0.17119806598850315,0.14731358326704821,0.015970625979543046,0.11213297787781237,0.0,0.14771890019225847,0.15606335514570654,0.1566273653097528,0.18519382143954793,0.013193066789280982,0.002363374641850885,0.004898680239074354,0.02417794232259402,0.0
8171,0.2740000000000001,0.18164732604047865,0.21900158795656743,0.18761090962831833,0.0388790879193837,0.17800253598507937,0.0,0.2566720822653167,0.2518307144761488,0.23222346395126167,0.2601324817178525,0.05822916173949084,0.08307356437431528,0.08489861370919807,0.09667770936422435,0.0
