,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,UK1,UK2,UK3,UK4,NO1
6819,0.020999999999999998,0.00213363818814916,0.0,0.0,0.0,0.0011627379007982921,0.07906295191885858,0.0076381437901983104,0.0008966562835293583,0.0026178453385968716,0.0,0.04176265615526896,0.3556704852689274,0.5145604495832219,0.12352741325664822,0.47148310862764214
6820,0.031,0.004322795920957717,0.0,0.0,0.0,0.0010029323719077355,0.06616278599379494,0.020541474106489446,0.006276593984705508,0.006246552968170468,0.0,0.04030893384313539,0.3385205278385173,0.42132907707952216,0.09175614632627711,0.47543270260937887
6821,0.039,0.008037286478844646,0.0,0.0,0.0,0.0013166885932594456,0.05277853015436876,0.03867406736953586,0.014449844252940375,0.010239345844326758,0.00021358826785337814,0.043548419680679996,0.31437543561605513,0.3211651782659079,0.08295367565348749,0.49259965797170596
6822,0.04,0.009036513021156356,0.0,0.0,0.0,0.002162512310172924,0.06061059168456922,0.043408880843443035,0.01803646938705781,0.009953765490785953,0.0,0.039578514893046625,0.2739217560537903,0.19920064154032177,0.06424126839991644,0.5376044977130364
6823,0.069,0.023079937518495557,0.0012377817023952777,0.0009718676169055333,0.0,0.003504285771928193,0.08338010201177559,0.08044480442278058,0.05714284532587984,0.026456927934271478,0.005155023107553363,0.0541115046554124,0.23885524489566604,0.1044156785216103,0.06586044020915592,0.5770643162835152
6824,0.113,0.03981045056334228,0.00231096955439577,0.0029156028507166002,0.0006573742934536264,0.006879406717425902,0.08011425936116069,0.12434813473907169,0.0965592524141138,0.05112840701990729,0.012428898646551948,0.11518072340802038,0.23025993822761565,0.06068917626171792,0.0996942425170583,0.5969974883239353
6825,0.119,0.050830826446238764,0.0027215312834649283,0.019437352338110666,0.005258994347629011,0.005729807801990689,0.12094115824015227,0.1377099909488734,0.1190090966670542,0.08387192928597448,0.024766059366632735,0.13418699725264044,0.2756703584552792,0.04787875152910978,0.16831517455227407,0.609977677718836
6826,0.046,0.03529445822025992,0.021306546364957497,0.042465484721205135,0.03057477918588841,0.003649597774927732,0.16537255543489987,0.03333703368476793,0.05065956390823305,0.04448371830462202,0.01382059483493082,0.09477640258673525,0.2649400809820243,0.07422975555936276,0.13160404910778836,0.6087912173664165
6827,0.029,0.02233219286149624,0.03063966952067397,0.0454936171042996,0.05120116760564649,0.0039572167470945385,0.18231455856320108,0.03616851684238397,0.05248631363999818,0.04238057540833207,0.020169517106222102,0.10375732556123626,0.21657088703231395,0.05516748172160349,0.13115703596484077,0.615502383472206
6828,0.015000000000000001,0.008315487186581361,0.022379662817788387,0.02977494093524426,0.05940440771399725,0.006056122505188919,0.21599331002168576,0.028132593263046415,0.05065956390823305,0.03251989630669148,0.009248439243281913,0.10332826636027329,0.1872042629366613,0.04200110973629872,0.13754885256316987,0.6235575978684631
6829,0.01,0.0013802338813136007,0.010629881417814952,0.024634279019771936,0.05175720619412483,0.008144423869683818,0.24875032812437983,0.022698889894569623,0.04872947045999728,0.025492047701400195,0.001407212241278705,0.09743219692167607,0.13731749819947134,0.027854139956413976,0.14597320577095407,0.5985487023391035
6830,0.002,0.0,0.00619500502716419,0.012774940935244264,0.05567084538722467,0.009710068933116654,0.2265659972460089,0.017530373052185654,0.05121275187764407,0.024188509893113302,0.00021358826785337814,0.08804552513068085,0.09922501987008758,0.0144472060884108,0.1580712166889531,0.5888478119467297
6831,0.0,0.0,0.0005162504189303492,0.0009718676169055333,0.019063854510155166,0.004011537403045237,0.18571083950889797,0.006662966315232069,0.035866251341174334,0.01826503333286353,0.0,0.06928416922480148,0.0780361567744843,0.013322582900886207,0.14996946281373544,0.5783811296995184
6832,0.0,0.0,0.0,0.0,0.001972122880360879,0.0,0.11889313763557928,0.0,0.0008966562835293583,0.0028935737140210758,0.0,0.010552194533684202,0.0238457176858799,0.011432693260777163,0.09846584807835149,0.5698831929329635
6833,0.008,0.0008067239374072408,0.0,0.0,0.0,8.387203356771855e-05,0.11704807421225497,0.000566296631523207,0.0020000000000000005,0.0042723809477414965,0.0012718782378408,0.0011410136159939563,0.006131209767969705,0.0124961996106169,0.04979076471654462,0.5302551862999517
6834,0.002,0.0018867111769112492,0.0002784687165350716,0.0,0.0,0.0001257875647660642,0.13123156871823702,0.0,0.0012066874329412839,0.0015613087289650088,0.0016894034042680868,0.00453347450698749,0.010818679479247712,0.014046175713295243,0.03142346602720927,0.5200286657433388
6835,0.0030000000000000005,0.0007850836339813566,0.0005569374330701432,0.0,0.0,5.518097038452979e-05,0.13371842598132047,0.0008674067369535861,0.0012066874329412839,0.0004321475481725098,0.0012622268685613307,0.011619500546461443,0.013441878898642465,0.02810269768448175,0.02639998254858133,0.48893589310013463
6836,0.012999999999999996,0.0008473592895780262,0.00048374958106965084,0.0,0.0,1.2480675849174711e-05,0.13480269951490556,0.007071847158675104,0.0006200622988238512,0.0,0.002524453737122661,0.018165778234327884,0.01500637635848589,0.048534548366190665,0.02305708055435509,0.4933592134820879
6837,0.025,0.001702441331385023,0.00048374958106965084,0.0,0.0,0.0,0.13970452577273834,0.003,0.00020668743294128362,0.0,0.0012622268685613307,0.026810528143744964,0.01484865997615514,0.061197648222143124,0.020346300875276,0.4697163824282856
6838,0.032,0.003069158971392365,0.0009674991621393017,0.0,0.0,0.0,0.137392330630035,0.0062044404217215165,0.0012401245976477024,0.0,0.005404392780241758,0.03799515415058901,0.016261319726499322,0.0560238909129795,0.019379907435555104,0.40908868120367325
6839,0.026999999999999996,0.003523753897633495,0.00068903044560423,0.0,0.0,0.0,0.12207356073737045,0.006505550527151896,0.0012401245976477024,0.00019290491426807174,0.00569502508154562,0.033891351335005676,0.019054112160757013,0.08008778842732878,0.02483275694216245,0.4279860465292098
6840,0.020999999999999998,0.0029233570134036355,0.00041056172906915844,0.0,0.0,0.0,0.11808906201416615,0.00433703368476793,0.0,0.0003858098285361435,0.004235424349115533,0.025578157894244363,0.020884329582622315,0.08613204893006123,0.029224555496303834,0.45976224203809407
6841,0.025999999999999995,0.003887242735291391,0.0,0.0,0.0,0.0,0.108823389693662,0.0034696269478143443,0.008069906551764225,0.0038505442496388283,0.0024973823441394936,0.021473641081056503,0.025473090443241576,0.09547641617782578,0.02987567074234549,0.45698479290744504
6842,0.026999999999999996,0.003134969739415221,0.0,0.0,0.0,0.0,0.1065979072599753,0.002168516842383965,0.006276593984705508,0.004961636015610893,0.0026193150878545,0.01620334603354076,0.03151104464427665,0.06277678690086912,0.031188463578690102,0.45480782984700635
6843,0.020999999999999998,0.002834237537074825,0.00020528086453457922,0.0,0.0,0.0,0.10234504044304558,0.0013011101054303791,0.0035866251341174333,0.0043539895670095165,0.0020131260694103057,0.008436073281843625,0.02580389585911159,0.0602455385285696,0.03253762104441984,0.45279730310219835
6844,0.014000000000000002,0.0014849326870796794,0.0,0.0,0.0,0.0,0.08205544873676573,0.0013011101054303791,0.0026899688505880753,0.003968179738473373,0.00033552101156838425,0.008436073281843625,0.025331359266092986,0.07599100033502786,0.032618247725857544,0.4397087528617599
6845,0.006000000000000001,0.0008936854204716791,0.0,0.0,0.0,0.0,0.055214244354684645,0.001433703368476793,0.0026899688505880753,0.0035360321903008638,0.00033552101156838425,0.009969904787633375,0.021016604862528435,0.1033905258414879,0.023472042655387958,0.4259298485715216
6846,0.0030000000000000005,0.002564313195984192,0.0,0.0,0.0,0.0,0.04598647472521947,0.002,0.008966562835293583,0.004656975934389527,0.0,0.01610523081079238,0.022377271736005625,0.102020746185362,0.01618076918650678,0.4217667958409302
6847,0.022,0.014858926436524056,0.0,0.0,0.0,0.0,0.045446258123734866,0.01763814379019831,0.012553187969411015,0.0074677261872544715,0.0,0.01763906231658213,0.02253821112866853,0.10776317524898574,0.018989829897148213,0.4212836792151608
6848,0.028000000000000004,0.007283058400069623,0.0,0.0,0.0,0.0,0.06811190913177008,0.009939253895628688,0.02510637593882203,0.017975982559909814,0.0,0.012270652046318003,0.04333470607241733,0.12585432971164123,0.06314658073206098,0.4211550888504895
6849,0.032,0.004259377928921333,0.0,0.0,0.0,3.0010055919504926e-05,0.07310501772597312,0.014770737053244722,0.02689968850588075,0.02086200223820828,0.00021358826785337814,0.0030676630115795004,0.06751485723842789,0.1554251510154562,0.1031660130139522,0.41415429085170785
6850,0.046,0.012419468961082349,0.0015487512567910475,0.0,0.001972122880360879,0.0009355524064790818,0.10195159491884423,0.050132593263046414,0.07745590869764317,0.06270229601037623,0.001607399249409184,0.01591384621470659,0.0930417436092375,0.14048075075153027,0.12095510289315534,0.4376500838504548
6851,0.033,0.005801073482545499,0.0010325008378606984,0.0019437352338110667,0.005916368641082637,0.00025229418582216334,0.11068242914293211,0.049301110105430375,0.06438600214587893,0.05257782009088475,0.0007626975472751407,0.024784794036167613,0.08705015503579051,0.11951818082712934,0.1428591002735345,0.4485742718402566
6852,0.024000000000000004,0.002287969989227032,0.0,0.0,0.009203240108350769,1.9570180214612094e-05,0.11647514149214147,0.03873481347390717,0.05431609559411471,0.030675940036600968,0.00021358826785337814,0.03436259493160972,0.08282982253674046,0.06262671860647646,0.1530428924234682,0.474301037954768
6853,0.012999999999999996,0.0005877781329267984,0.0,0.0,0.010517988695258022,0.0,0.13201504037594344,0.017132593263046416,0.03607293877411562,0.011465501032506233,0.00021358826785337814,0.026976178632253395,0.09785499740638659,0.05320066896121678,0.1359053353204899,0.49733433197194105
6854,0.018,0.000687226685520335,0.0,0.0,0.007888491521443514,6.002011183900985e-05,0.1484468112730206,0.006035923579337551,0.015243156819999092,0.003132816347925514,0.0,0.015454436309738077,0.09953793862767513,0.04393828547973173,0.10293576680053006,0.5031110292807282
6855,0.028000000000000004,0.0005771459512244759,0.0,0.0,0.001972122880360879,5.202462307849363e-05,0.08598203126568192,0.009071847158675102,0.0026899688505880753,0.0010108622909767249,0.0,0.002595092926929776,0.08391476296767071,0.04691148149477684,0.07504467335892556,0.5148186218536358
6856,0.0030000000000000005,0.0,0.0,0.0,0.0,2.4263293681268314e-05,0.040973248124065054,0.001566296631523207,0.00010334371647064181,0.0004321475481725098,0.0,0.0006992527413153745,0.038994534175508015,0.04786037016198768,0.04243692471678601,0.5125958441650091
6857,0.002,0.00021781689392568355,0.0,0.0,0.0,3.0425846451732593e-05,0.019073238740809847,0.0026022202108607582,0.0,0.0,0.0,0.003423397846784129,0.0076979470310834484,0.037630179284615206,0.020377638633309166,0.49199339681483273
6858,0.002,0.002879926304848719,0.0,0.0,0.0,7.07960885333943e-05,0.010754169428133484,0.0016988898945696207,0.0017933125670587166,0.0012501049248811631,0.0,0.01785319728400773,0.0018522252890273928,0.03601133283747573,0.02089720876443428,0.47536807570669437
6859,0.001,0.003771731556793839,0.0,0.0,0.0,0.00012952699920821528,0.007099756999360031,0.007698889894569619,0.0026899688505880753,0.0024075344104895935,0.00033552101156838425,0.01425170276663848,0.003438574870876703,0.03866945584809955,0.030782043793428672,0.4510121574888119
6860,0.001,0.005462063286578819,0.0,0.0,0.0,0.0001607173726590898,0.00896535110629764,0.012337033684767929,0.0026899688505880753,0.0021682917765851553,0.00033552101156838425,0.01834377339774965,0.005528151740568456,0.03952568724788587,0.041432642026416826,0.4195992251377219
6861,0.002,0.006349682086096751,0.0,0.0,0.0,0.000102501197782169,0.009472700771630331,0.017674067369535862,0.004483281417646792,0.0017361442284126456,0.0006710420231367685,0.024251575020819028,0.0105696029155193,0.039485306153575685,0.052913845524393294,0.38667042407852464
6862,0.0,0.010270560429626303,0.0,0.0,0.0,9.147099805549219e-06,0.008683314867977123,0.03724036400105907,0.01634650053646973,0.0016359147534173067,0.004632441157264805,0.021405264071872484,0.02992568529850778,0.03434803688005582,0.05888132535958079,0.3566832712317526
6863,0.0,0.005844801482774816,0.0,0.0,0.0,4.5059879870146546e-05,0.007291265155289636,0.030842584211919825,0.002793312567058717,0.0,0.004026252138820611,0.02954059009503148,0.03167900343843319,0.042179977107622585,0.061582656477107464,0.32941481000148554
6864,0.001,0.005354644217656399,0.0002784687165350716,0.0,0.0,4.968304867657055e-05,0.009439275707352982,0.0291436943173502,0.00010334371647064181,0.0,0.001993161774982254,0.03262105628748994,0.03924363011044327,0.04719547982489435,0.0562360321729676,0.29897327517610073
6865,0.002,0.006797603621120455,0.0005569374330701432,0.0,0.0,2.7540537223946448e-05,0.012381422895960163,0.02567406736953586,0.00031003114941192554,0.0,0.0015157437252708123,0.02955375027471269,0.045217537852602054,0.05085704287211135,0.043084915660313194,0.26583992352338076
6866,0.004,0.010043248518054977,0.0005569374330701432,0.0,0.0,0.0,0.015940831699706937,0.019372957264105477,0.0006200622988238512,0.0004321475481725098,0.0006710420231367685,0.025449233461524834,0.04439136383684775,0.050976681966864765,0.031152503284856227,0.23712296535801985
6867,0.012000000000000002,0.013774526983773327,0.0005569374330701432,0.0,0.0,3.453714727494518e-05,0.015880463224549,0.023770737053244725,0.013206687432941283,0.00926800342589078,0.0018313004424111445,0.025228238397694145,0.03551160959997632,0.045291454698401706,0.023603696132625477,0.21145014045793098
6868,0.018,0.019176198725089955,0.0008354061496052146,0.0,0.0,1.726857363747259e-05,0.010105214860887049,0.033397779789139236,0.0402431568199991,0.02690319582459038,0.0049862060579453586,0.03160873785123269,0.03594424026670504,0.04243964427496939,0.0259971641550753,0.18117518806980232
6869,0.029,0.027409134530665336,0.0011138748661402864,0.0,0.0,0.0,0.0061281185379440115,0.0458563056826498,0.07017628249058627,0.0479379880709609,0.010501557100884426,0.04851702421892379,0.04237839060227269,0.038247324564748615,0.03685029917892914,0.14861105765124616
6870,0.038,0.03003240493480977,0.0008354061496052146,0.0,0.0,2.4961351698349423e-05,0.0036599380136401387,0.05625408547178903,0.08617628249058626,0.06202326060701398,0.018681935807350985,0.06334568613758039,0.049657537422587224,0.04138425369501176,0.05356789233092688,0.13185114338551546
6871,0.072,0.049437466446054436,0.012973839544582786,0.0,1.789391219131782e-05,0.0006490943877457629,0.010686218271526767,0.094422602314173,0.13641943931058537,0.08439316722174144,0.033778818620905836,0.06737578134994703,0.0754043701962903,0.04302297744030546,0.09278932693853598,0.11243989822508087
6872,0.08199999999999999,0.05016601198452512,0.003957467192024597,0.0009718676169055333,0.002478902550685547,0.000912618699228902,0.027115114601044543,0.0978563056826498,0.1150060644447028,0.0777139313804047,0.016603799034954663,0.09053457174205036,0.12310647278020496,0.057149745979319364,0.14951376794314783,0.1075535316335589
6873,0.078,0.04506185822332052,0.003081374028279588,0.006084397149283399,0.007645129017168132,0.002968231568083442,0.03705958559150654,0.08815741578808019,0.13273250268234868,0.10151592378731475,0.0178550514224983,0.1675237828081655,0.16906105275519678,0.08542987247053364,0.19681971801611187,0.10411258095260975
6874,0.086,0.058612527950228095,0.008004250721352192,0.01769054378596087,0.0035515144508029635,0.006709057076148493,0.05961144925400379,0.07675963599894095,0.14245894091999456,0.15149099971774097,0.02601695125581439,0.16472689958872347,0.15476647828806686,0.14848552469214746,0.2146424961006689,0.08842010771943891
6875,0.11599999999999999,0.07425489368679253,0.008819277664302707,0.026606146636677465,0.001838385918071094,0.006096914549945998,0.04753622128548479,0.07126518652609282,0.1408723157858771,0.18146234580157167,0.03527079102607328,0.17655262839779984,0.17704450588374684,0.1707909156471684,0.23359172023626926,0.07544967903523848
6876,0.124,0.07515707378711523,0.005280558377626364,0.050606146636677465,0.003777829728105771,0.00482021895188999,0.038741263101285464,0.08186740673695359,0.1510790032188184,0.1993531571440341,0.0416006840435889,0.16805633845256687,0.20635123877491846,0.16746658035902207,0.2714382058149563,0.06575982391615229
6877,0.113,0.054611277762535965,0.0010731878520004923,0.06635295518882728,0.002696270871892696,0.0038174942177147506,0.03468413597647794,0.07956629663152322,0.16463219118822944,0.2347170097208161,0.0391138944261565,0.09163421646717114,0.24383890987293283,0.19306473919160164,0.2837778326109448,0.05978560833939907
6878,0.049,0.03946407461419458,0.0016708122992104293,0.07367777799456007,0.0006763044569970888,0.0048629573155852795,0.01914430772449092,0.07069888989456961,0.1658753480082285,0.23906830832052176,0.031606043164104286,0.06966964227357046,0.2785057042747617,0.1999704570772002,0.24192072722434346,0.05600925245623168
6879,0.014000000000000002,0.0238892972220049,0.0049717498834914945,0.0528184399100324,0.0,0.0042304295232226405,0.00213387707925919,0.05572371241960339,0.13045894091999455,0.1825893195338866,0.018116234980879914,0.07484786668997503,0.23274505545514998,0.17928493446711474,0.17571409281954936,0.054758357102099996
6880,0.0,0.016259347891897164,0.003817188003211414,0.01654988187048853,0.0006573742934536264,0.0022675859798714695,0.0,0.015157415788080171,0.06448934586234957,0.09298222224418831,0.003834937452081337,0.05510051270720084,0.1690342914395947,0.12795385371733314,0.1010540258777883,0.06494039705575365
6881,0.0030000000000000005,0.025559477012659045,0.015439370979258637,0.021409219955016198,0.009203240108350769,0.004586949320454219,0.0,0.022386678734835453,0.07293615789293857,0.07681546507380117,0.017220975167967,0.04461585343927669,0.09341177737613703,0.09836066516198683,0.049140892869288945,0.08032205609725056
6882,0.007000000000000001,0.04277407313240499,0.027890863589723276,0.02835295518882727,0.01643435733634066,0.0067743017654818315,0.00014868641946678746,0.03907446757510128,0.09631609559411472,0.094414625518677,0.02939811586387034,0.05919329733591653,0.08617443786840175,0.10736055559931926,0.048690132254448674,0.093273617849374
6883,0.017,0.07318363989696294,0.03512279264418643,0.03146548472120513,0.021712281847513133,0.007681920264281468,0.0,0.04630373052185655,0.08834953275882113,0.09110548698718643,0.025341155322396357,0.06451205062369335,0.092747836080669,0.11677701123323349,0.06469663308635945,0.11147501871035687
6884,0.036,0.09134607267145523,0.04293565852687605,0.03654988187048854,0.02600913652222906,0.009055871948475451,0.00023249276367155565,0.034845204628346,0.0780030322223514,0.0857727543805251,0.03139084816130517,0.06568943329667394,0.09215411386432079,0.11059481765958142,0.07010759487243604,0.13305989277556143
6885,0.053,0.08627122824931638,0.052636810603686295,0.0356624114028664,0.027065927012859453,0.008377311485470275,0.0009948511299482418,0.03382038210331224,0.05734650053646974,0.08103680593148842,0.02892186493313299,0.06698413596372137,0.09244614092290118,0.09851731615970831,0.07965690654034925,0.14857217002003
6886,0.05,0.07265882518832385,0.04216748651242274,0.05363427901977192,0.023593709349431873,0.008753593218084409,0.0006136719468098988,0.008795559578278484,0.05106990655176424,0.0812177262818453,0.023824880766919677,0.04021046162158476,0.06514323700255491,0.09338385647669141,0.0950217855713226,0.15240909890821544
6887,0.062,0.05264410914143592,0.024900824160668373,0.03014066191547233,0.019055754239278248,0.007443377833157844,0.0023060013677728072,0.007662966315232069,0.042586625134117435,0.05603146830086204,0.007489210079362384,0.032142798610005255,0.0568058923725966,0.09106077819518231,0.13047082743090438,0.16120757708716035
6888,0.059000000000000004,0.046804191158493345,0.011798898457648007,0.0123375885971336,0.0164999052169333,0.006001448645228615,0.003552271530335354,0.01866296631523207,0.00930699892706054,0.016941181563887263,0.011785071375612034,0.02744318886988762,0.05734799819844979,0.0961972503543718,0.14667220149901536,0.16424968963676745
6889,0.040999999999999995,0.04388626564291411,0.02405113531959626,0.014393853363322533,0.013157279510386926,0.006088521243816816,0.003003479658787475,0.02760222021086076,0.001930093448235777,0.025210673955899293,0.006068995577467747,0.02184169435251837,0.060172074402898734,0.10966847773692612,0.16208766568113722,0.17210398526328702
6890,0.031,0.04269347726763476,0.024252480729203937,0.014421985746416998,0.017842530923479677,0.006562098957389419,0.0023060013677728072,0.027734813473907174,0.0022401245976477026,0.021627396943524252,0.008549495644978282,0.014172536823569618,0.06404020806734426,0.11888290638685635,0.19485081164596993,0.17831216326474328
6891,0.026999999999999996,0.040890974693481526,0.022155049614791446,0.013365720980228061,0.023499905216933303,0.007037012412656508,0.002663742681864321,0.026301110105430382,0.005066874329412838,0.022633554582079256,0.007925220435715362,0.007030809209971141,0.07204030621330429,0.13438473899974496,0.24502079671210183,0.19090882706839946
6892,0.019,0.03975053911511333,0.021630613019582006,0.006647044811172732,0.028035787824382638,0.010219323834761505,0.005358529103431632,0.025734813473907173,0.008930093448235778,0.02197216751062184,0.00757629816442408,0.0043007472586846255,0.09458140079927008,0.134335855390109,0.26034415565285385,0.207341821037704
6893,0.019,0.039114397384379655,0.021065489410232764,0.01139385336332253,0.03405679049063039,0.011665369058300163,0.007453934185878362,0.017903330316291138,0.011206687432941285,0.022100469511057146,0.00788529184685926,0.01478576352541104,0.11781682101276299,0.1467372951232748,0.29587058486242024,0.22461358276724677
6894,0.022,0.037752025620226,0.015884523207279785,0.0072813238309446665,0.034656338042101484,0.012775261281097912,0.011894627516404731,0.011337033684767931,0.006896656283529359,0.022220993555621158,0.0041602584192743765,0.031742508133363205,0.15424168803094815,0.20701579151070923,0.323799140301673,0.24049079528208836
6895,0.047,0.062073982480379264,0.025892709383558886,0.022168794298566795,0.03889847472889133,0.02213069625491492,0.021031215803331643,0.03210777073801265,0.014793312567058719,0.03996746841541153,0.01650543080012223,0.05000568759283495,0.20206247570275643,0.2372634848330805,0.3164051890741368,0.2545618924759573
6896,0.069,0.07577078808301713,0.025742398224630994,0.011309456214039131,0.034954228968169576,0.026162638155979828,0.02931813638624897,0.05234813473907172,0.023173250268234868,0.03190223571581471,0.018243865487430014,0.1122270921327801,0.3021042059144346,0.2743245444964011,0.34217685234266493,0.26495817789010706
6897,0.064,0.08611738635774148,0.030715993901958095,0.005281323830944665,0.03656479597844061,0.03455369360753443,0.0547471431794551,0.1132873886347004,0.06182674973176514,0.035930576808276396,0.03384574962355968,0.2423324244507358,0.5195500029834289,0.280275314502425,0.4214877832168438,0.28344060925704406
6898,0.217,0.18969295976898468,0.052956281600786435,0.0010843971492833998,0.021534846356097197,0.06336879004810998,0.057193925457271845,0.11346700653138818,0.059173250268234875,0.0424010598098781,0.05697525302237955,0.2933492317376018,0.6219862146532545,0.20992715059869022,0.5885703196470865,0.31261011140065287
6899,0.17000000000000004,0.19014307395363628,0.06178702069369769,0.0030281323830944665,0.011386324235672525,0.07063339857068383,0.06238632149833053,0.15525146505536289,0.12372643823764591,0.0654679551916604,0.0915129790938428,0.40594210555255583,0.7228318799267217,0.1797436702506193,0.5564592011628698,0.31827217989731615
6900,0.113,0.17053246232737584,0.06647169934903326,0.003,0.0037568270618580195,0.06196237135165347,0.06668903642586745,0.13437295726410547,0.14431306337176333,0.08414880626605621,0.11389431583402358,0.3756731107544297,0.6782977803353956,0.24724094446461686,0.4766077827194856,0.303153284583891
6901,0.114,0.13996074660964014,0.07359093912859428,0.02238108757192173,0.00035157266264203274,0.04703845707443781,0.05922350095344149,0.13740888084344302,0.1479361578929386,0.09790203118678673,0.09548498879956795,0.3742809053550751,0.6912910082342733,0.19014272446441102,0.4325296596873522,0.31323611094518056
6902,0.128,0.10553438021451189,0.04315174061742173,0.035959101825504734,0.0,0.03093189275693148,0.0474017610550114,0.15127628758039663,0.13348934586234962,0.08479120251339195,0.06419440131578427,0.3380049227147243,0.5664856714685877,0.1454275234532993,0.42856514313338057,0.3349682026698232
6903,0.095,0.054307907018312805,0.014349323040188584,0.0048593380845276665,0.0,0.009977043147037639,0.028069995081272853,0.14114369431735022,0.10876897206940647,0.049463012394993525,0.010807859742322947,0.30415198092235557,0.4397710581522805,0.08662841383317946,0.3850012999485785,0.3508541601835535
6904,0.037,0.01507124538665863,0.0,0.0,0.0,0.0035330764375009543,0.0088846433793013,0.12678445852397466,0.07921578409999545,0.021299405879709403,0.0006710420231367685,0.166062103164564,0.3118189233012791,0.06655035536311431,0.22320339056385258,0.37223186877874853
6905,0.012999999999999996,0.004652740307043302,0.00041056172906915844,0.0009718676169055333,0.0,0.005519796833272707,0.014650444255124375,0.08136447662622787,0.09604253383176059,0.025530503864555763,0.0033552101156838427,0.10547328408225425,0.22419720035331506,0.04444086076473591,0.12303468324799578,0.38140003709021425
6906,0.05,0.00555837084087333,0.0,0.0019437352338110667,0.001648427337357968,0.00742470788044915,0.01516899718917871,0.0741959597838439,0.1597689720694065,0.05808774789537761,0.010096182756940754,0.0881228798410823,0.1805969747163497,0.0417185643682132,0.09453076418965367,0.3853636886678081
6907,0.057,0.00371676410782404,0.0014837495810696509,0.006803073318338734,0.001648427337357968,0.00790478367672562,0.013002359423896239,0.039845204628346,0.1655957218011716,0.09966706342003182,0.019320354529009397,0.0866071821102042,0.17480734533206826,0.046356984846771955,0.06877565780262195,0.39324894441379915
6908,0.058,0.0017283140324382525,0.006353746229626857,0.0059156028507166,0.0009910530439043413,0.008245111288444655,0.013542141348691696,0.026469626947814347,0.11424922126470188,0.10844091378906376,0.019878337835351676,0.09041712400216409,0.15732314805092235,0.023636181241948627,0.05518601482475088,0.39957475109640544
6909,0.038,0.0027026726534816266,0.007262340231232563,0.0030843971492834,0.0009910530439043413,0.005695331125137576,0.015847579714682418,0.03325146505536286,0.04458965735646883,0.08032304421156601,0.016112319875180522,0.07668137445804264,0.09366772577061515,0.03458989139063283,0.05275691458402921,0.404140704853898
6910,0.022,0.0026138027271082028,0.006203191203443286,0.004943735233811066,0.0029731591317130246,0.0044471827267122494,0.02210993487159099,0.03702220210860758,0.008966562835293583,0.02977815463028274,0.003407760916374581,0.042233211992924576,0.08487883722480898,0.07076414308195747,0.10065060872329706,0.4391911895186037
6911,0.007000000000000001,0.0004356337878513671,0.0015487512567910475,0.0139156028507166,0.0053367875045071496,0.003862276499652808,0.018314950229148575,0.02644480442278058,0.0026899688505880753,0.017129309038087848,0.00042717653570675633,0.035528271658774244,0.09245917782658294,0.06859807866209662,0.11410823169462606,0.4436439031818988
6912,0.001,0.0,0.0010325008378606984,0.0072813238309446665,0.007996234300665065,0.0036490904974854567,0.020341766232422818,0.015168516842383963,0.004586625134117434,0.011998586103528342,0.0,0.053136167766582976,0.08596107249697517,0.06367198209241658,0.12612307390412142,0.4408136193478138
6913,0.001,0.0,0.0,0.0011969266816612663,0.008681485713757814,0.0030980282970574503,0.02041781618657898,0.013000000000000001,0.007483281417646793,0.011529205593553218,0.0,0.05356583945798712,0.08611865534957877,0.08896633089962301,0.14538494879093142,0.4357717749448566
6914,0.004,0.00021781689392568355,0.0,0.0010281323830944667,0.007725184242883962,0.00187495874369085,0.01988857665839353,0.008469626947814345,0.007379937701176151,0.016653804504774897,0.0,0.032166976976554115,0.10561524553776179,0.11235449854506997,0.16410649060976837,0.4325849484564961
6915,0.001,0.0004356337878513671,0.0,0.0029437352338110667,0.004011019458799949,0.0012220801036478413,0.0249007192057305,0.007867406736953585,0.0117598754023523,0.028581243971607995,0.0,0.029234639988133616,0.1258766413948366,0.16284785732807894,0.19562884843079822,0.42758285158119386
6916,0.0,4.206361077957211e-05,0.0,0.008803073318338732,0.002991053043904341,0.0008625909063260006,0.027370870006281627,0.001566296631523207,0.009966562835293584,0.039188842498128755,0.00033552101156838425,0.02706886175380573,0.14404108520947756,0.21794327709747577,0.24501342601655957,0.42651801114094257
6917,0.002,0.0,0.0,0.015690543785960867,0.013573742934536266,0.0007983189031819369,0.026690206633943774,0.002,0.006276593984705508,0.04268325584531144,0.0,0.04556063660977388,0.18409819170982852,0.26403640535388395,0.27928460065626654,0.41306964182510647
6918,0.001,0.00021781689392568355,0.0,0.0139156028507166,0.023859578150452254,0.0006086895225574936,0.03289859857233103,0.0034337033684767927,0.008069906551764225,0.03892736848823701,0.0,0.0677151674042513,0.21467342958086832,0.3053825468488825,0.2772355324671652,0.39697967593861694
6919,0.009,0.0,0.0,0.011140661915472331,0.04148803907291462,0.00280042756262109,0.050777115456768336,0.023867406736953586,0.02762309452117524,0.059120693102029734,0.0009563215207004671,0.08235920331606388,0.2506479817777016,0.35879737289699837,0.29907495321149147,0.37850543880257204
6920,0.007000000000000001,0.0,0.0,0.027324822805732802,0.03982736645927116,0.004911465669862805,0.056072903442206314,0.037734813473907176,0.049762907624703694,0.07965624663906946,0.002766996112814447,0.1519742150119166,0.3281770204355033,0.4505100467458479,0.36308678175747255,0.3544440786126395
