,DE4,NO1,UK3,DE4,NO1,UK3
,Hydro - Pump Storage Open Loop (Energy),Hydro - Pump Storage Open Loop (Energy),Hydro - Pump Storage Open Loop (Energy),Hydro - Reservoir (Energy),Hydro - Reservoir (Energy),Hydro - Reservoir (Energy)
350,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
351,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
352,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
353,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
354,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
355,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
356,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
357,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
358,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
359,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
360,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
361,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
362,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
363,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
364,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
365,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
366,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
367,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
368,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
369,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
370,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
371,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
372,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
373,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
374,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
375,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
376,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
377,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
378,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
379,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
380,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
381,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
382,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
383,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
384,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
385,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
386,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
387,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
388,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
389,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
390,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
391,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
392,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
393,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
394,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
395,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
396,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
397,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
398,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
399,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
400,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
401,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
402,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
403,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
404,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
405,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
406,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
407,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
408,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
409,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
410,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
411,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
412,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
413,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
414,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
415,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
416,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
417,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
418,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
419,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
420,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
421,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
422,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
423,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
424,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
425,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
426,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
427,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
428,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
429,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
430,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
431,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
432,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
433,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
434,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
435,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
436,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
437,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
438,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
439,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
440,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
441,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
442,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
443,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
444,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
445,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
446,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
447,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
448,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
449,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
450,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
451,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
452,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
453,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
454,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
455,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
456,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
457,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
458,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
459,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
460,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
461,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
462,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
463,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
464,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
465,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
466,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
467,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
468,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
469,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
470,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
471,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
472,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
473,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
474,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
475,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
476,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
477,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
478,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
479,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
480,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
481,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
482,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
483,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
484,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
485,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
486,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
487,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
488,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
489,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
490,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
491,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
492,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
493,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
494,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
495,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
496,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
497,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
498,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
499,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
500,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
501,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
502,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
503,36.36812362974709,13386.396217353296,0.0,28.12647651465306,0.0,0.0
504,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
505,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
506,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
507,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
508,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
509,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
510,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
511,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
512,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
513,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
514,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
515,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
516,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
517,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
518,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
519,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
520,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
521,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
522,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
523,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
524,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
525,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
526,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
527,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
528,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
529,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
530,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
531,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
532,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
533,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
534,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
535,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
536,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
537,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
538,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
539,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
540,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
541,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
542,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
543,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
544,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
545,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
546,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
547,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
548,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
549,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
550,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
551,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
552,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
553,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
554,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
555,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
556,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
557,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
558,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
559,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
560,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
561,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
562,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
563,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
564,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
565,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
566,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
567,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
568,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
569,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
570,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
571,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
572,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
573,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
574,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
575,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
576,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
577,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
578,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
579,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
580,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
581,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
582,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
583,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
584,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
585,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
586,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
587,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
588,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
589,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
590,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
591,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
592,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
593,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
594,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
595,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
596,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
597,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
598,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
599,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
600,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
601,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
602,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
603,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
604,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
605,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
606,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
607,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
608,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
609,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
610,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
611,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
612,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
613,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
614,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
615,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
616,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
617,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
618,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
619,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
620,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
621,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
622,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
623,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
624,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
625,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
626,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
627,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
628,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
629,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
630,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
631,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
632,49.30361801143105,7377.950256175677,0.0,17.632052273942218,0.0,0.0
