Node,BE1,BE1,BE1,BE1,BE1,BE2,BE2,BE2,BE2,BE2,DE1,DE1,DE1,DE1,DE1,DE2,DE2,DE2,DE2,DE2,DE3,DE3,DE3,DE3,DE3,DE4,DE4,DE4,DE4,DE4,DK1,DK1,DK1,DK1,DK1,NL1,NL1,NL1,NL1,NL1,NL2,NL2,NL2,NL2,NL2,NL3,NL3,NL3,NL3,NL3,NL4,NL4,NL4,NL4,NL4,NO1,NO1,NO1,NO1,NO1,UK1,UK1,UK1,UK1,UK1,UK2,UK2,UK2,UK2,UK2,UK3,UK3,UK3,UK3,UK3,UK4,UK4,UK4,UK4,UK4,DE_A,DE_B,NL_A,NL_C,NL_D,NL_E,NL_B,DK_B,DK_A,BE_B,DE_D,DE_F,DE_E,DE_C,UK_F,UK_G,UK_D,UK_E,UK_H,UK_B,UK_C,BE_A,BE1,BE2,BE_A,BE_B,DE1,DE2,DE3,DE4,DE_A,DE_B,DE_C,DE_D,DE_E,DE_F,DK1,DK_A,DK_B,NL1,NL2,NL3,NL4,NL_A,NL_B,NL_C,NL_D,NL_E,NO1,UK1,UK2,UK3,UK4,UK_B,UK_C,UK_D,UK_E,UK_F,UK_G,UK_H
Profile,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total
2009-11-04 22:00:00,0.0,-0.0,0.0,0.0,774.4089898614768,478.908,0.0,34.827971379742685,0.0,3307.9048710931997,316.29997294422657,0.0,15.59570054538671,0.0,2663.4013928343456,364.2434072325999,0.0,0.0,101.76244040966033,2803.7428331136425,577.3549732766071,0.0,0.0,0.0,1483.4790569331283,2754.4136465465667,0.0,2268.684278765197,556.0192267190758,19545.717914184577,1187.45387,0.0,0.0,2537.4548498424283,3476.1451683683244,46.11116185604677,0.0,0.0,0.0,1238.1240476324556,46.11116185604677,0.0,0.0,138.59282244987483,631.4488745131166,524.1665144318598,0.0,0.0,0.0,2295.884228119574,46.11116185604677,0.0,0.0,0.0,927.8640716129335,0.00159,0.0,0.0,0.0,4677.251129834574,248.42140068147395,0.0,0.0,782.3157820686974,686.8160282210005,2177.0169906612828,0.0,0.0,1079.2264262829215,481.3619976168231,243.78296428571434,0.0,616.8738666918622,108.98748626093236,2269.5113858409286,743.7401443715296,0.0,240.6616701762453,2910.392681272669,4295.580435322672,1495.0386877496146,1425.2697358136272,2370.244777739177,1204.3000089232444,3438.0225774722544,242.62746769587196,572.9485688285696,892.4975705607733,950.0,1931.2206982062048,1742.102522060098,368.66061410522457,260.10903485863207,736.2659826213356,824.6183668237871,2035.9603354409267,1082.7441749135614,3129.0723240381094,1857.7982232169975,1785.0612305005952,147.01984845209614,3325.0,774.4089898614768,3821.6408424729425,3325.0,1931.2206982062048,2995.297066323959,3269.7486807559026,2060.8340302097354,25124.83506621542,1495.0386877496146,1425.2697358136272,736.2659826213356,1742.102522060098,260.10903485863207,368.66061410522457,7201.053888210753,950.0,892.4975705607733,1284.2352094885023,816.1528588190382,2820.050742551434,973.9752334689803,2370.244777739177,572.9485688285696,1204.3000089232444,3438.0225774722544,242.62746769587196,4677.252719834574,1717.553210971172,3737.6054145610274,3239.1557030794374,8190.374931143117,1785.0612305005952,147.01984845209614,1082.7441749135614,3129.0723240381094,824.6183668237871,2035.9603354409267,1857.7982232169975
2009-11-04 23:00:00,0.0,-0.0,0.0,0.0,695.3509955368713,478.908,0.0,34.827971379742685,0.0,3330.8494877854455,316.29997294422657,0.0,15.59570054538671,0.0,2476.6057479551464,364.2434072325999,0.0,0.0,104.38342499713897,2693.273871484662,577.3549732766071,0.0,0.0,0.0,1450.3990064904158,2754.4136465465667,0.0,2268.684278765197,115.49331983848286,17136.814761534646,1187.45387,0.0,0.0,2368.3237073259784,3459.7834231094575,46.11116185604677,0.0,0.0,0.0,1135.3841070909007,46.11116185604677,0.0,0.0,118.74282130737305,628.354395889061,524.1665144318598,0.0,0.0,0.0,2244.1723712515836,46.11116185604677,0.0,0.0,0.0,887.8328219531653,0.00159,0.0,0.0,0.0,4649.850542143846,248.42140068147395,0.0,0.0,692.8778198053677,672.1305208774057,2177.0169906612828,0.0,0.0,1593.104318337752,405.3311123302961,243.78296428571434,0.0,616.8738666918622,102.08065041277081,2288.6353989854297,743.7401443715296,0.0,240.6616701762453,3465.9935907040017,4475.84606701249,1345.5856492771215,1050.3899354637097,2060.576533045563,890.9250895633696,2846.743293028037,259.4645437876383,512.093960425129,884.5484445770687,950.0,1479.313907998206,1711.6773599526473,312.7611827850342,289.1324086992502,566.6475616626375,425.26803185838037,1512.249582053272,1240.529823087567,2666.906671884125,1522.5510902768212,1364.0076969866495,43.44196967557251,3233.9542871681197,695.3509955368713,3844.5854591651882,3233.9542871681197,1479.313907998206,2808.5014214447597,3161.9007037144006,2027.7539797670229,22275.40600668489,1345.5856492771215,1050.3899354637097,566.6475616626375,1711.6773599526473,289.1324086992502,312.7611827850342,7015.561000435437,950.0,884.5484445770687,1181.4952689469474,793.2083790524808,2768.3388856834436,933.9439838092121,2060.576533045563,512.093960425129,890.9250895633696,2846.743293028037,259.4645437876383,4649.852132143846,1613.4297413642475,4175.452421329331,3251.3728803757767,8926.241472264266,1364.0076969866495,43.44196967557251,1240.529823087567,2666.906671884125,425.26803185838037,1512.249582053272,1522.5510902768212
2009-11-05 00:00:00,0.0,0.0,0.0,0.0,676.4848832548631,478.908,0.0,36.42314564141029,0.0,3419.8056794043137,316.29997294422657,0.0,17.2705817863985,0.0,2360.2646884403916,364.2434072325999,0.0,0.0,103.09632808055878,2441.4063324212675,577.3549732766071,0.0,0.0,0.0,1676.902871310235,2754.4136465465667,0.0,2512.326860207695,20.96575046019192,16573.17976994744,1187.45387,0.0,0.0,2328.605104669456,3282.6393284948535,46.11116185604677,0.0,0.0,0.0,1044.9023759913653,46.11116185604677,0.0,0.0,88.37614749755858,556.1937168332629,524.1665144318598,0.0,0.0,0.0,2058.8884390633066,46.11116185604677,0.0,0.0,0.0,896.6533216012014,0.00159,0.0,0.0,0.0,4608.081774875802,248.42140068147395,0.0,0.0,646.8639081115087,612.2146844049864,2177.0169906612828,0.0,0.0,1783.635973578473,426.6345799128498,243.78296428571434,0.0,494.99161392050155,90.89325114783138,2180.0672978955945,743.7401443715296,0.0,193.11161480738832,3657.2491537687483,4649.403369952037,1718.7015164800634,1634.9734485718939,1069.6568095509563,803.1894358825683,1861.2987643065283,283.68246981302894,254.91821792540125,854.7944776071706,950.0,1407.8063861689247,1963.7829122296246,207.55938369369505,324.1547399160027,793.627982849204,72.29743026413752,850.0669107856469,1059.1310048065347,2591.97982839499,1445.1503997050233,961.8897269226703,0.0,2700.6289321734093,676.4848832548631,3935.136825045724,2700.6289321734093,1407.8063861689247,2693.835243171017,2908.746067734426,2254.257844586842,21860.886027161894,1718.7015164800634,1634.9734485718939,793.627982849204,1963.7829122296246,324.1547399160027,207.55938369369505,6798.69830316431,950.0,854.7944776071706,1091.013537847412,690.6810261868683,2583.0549534951665,942.7644834572482,1069.6568095509563,254.91821792540125,803.1894358825683,1861.2987643065283,283.68246981302894,4608.083364875802,1507.4999931979692,4387.287544152606,3009.7351272496417,9243.504282899703,961.8897269226703,0.0,1059.1310048065347,2591.97982839499,72.29743026413752,850.0669107856469,1445.1503997050233
2009-11-05 01:00:00,0.0,0.0,0.0,0.0,742.9654693914632,478.908,0.0,36.42314564141029,0.0,3381.4138055103845,316.29997294422657,0.0,17.2705817863985,0.0,2432.1542305528983,364.2434072325999,0.0,0.0,96.75644283943177,1992.9970865071573,577.3549732766071,0.0,0.0,0.0,1881.8329210225143,2754.4136465465667,0.0,2512.326860207695,28.749477353584894,16422.040388987018,1187.45387,0.0,0.0,2277.9393729988487,3226.4328367597454,46.11116185604677,0.0,0.0,0.0,962.3552393824207,46.11116185604677,0.0,0.0,61.68460493888854,532.1992278380028,524.1665144318598,0.0,0.0,0.0,1902.10367070252,46.11116185604677,0.0,0.0,0.0,888.004762353935,0.00159,0.0,0.0,0.0,4523.804483182168,248.42140068147395,0.0,0.0,656.6334468075116,643.5355922691323,2177.0169906612828,0.0,0.0,1917.6666624711224,498.8493413466094,243.78296428571434,0.0,494.99161392050155,94.21031282067224,2102.7598409829197,743.7401443715296,0.0,193.11161480738832,3701.698558835983,4595.815452457859,1675.0194278292106,2506.986585952925,340.76702869048336,906.1397947330474,954.5213699144102,237.64851345221197,87.16911689935121,857.1960085397825,950.0,1568.1339972445262,1795.3484764808125,205.27723388671876,443.5232230175018,890.3243746437275,0.0,750.0279850963495,821.6856444565772,2782.7811911179065,1531.0207748777032,571.1700837095034,6.541378794585782,3058.282755124667,742.9654693914632,3896.744951151795,3058.282755124667,1568.1339972445262,2765.7247852835235,2453.996936579189,2459.1878942991216,21717.530373094865,1675.0194278292106,2506.986585952925,890.3243746437275,1795.3484764808125,443.5232230175018,205.27723388671876,6691.8260797585945,950.0,857.1960085397825,1008.4664012384675,639.9949946329381,2426.27018513438,934.1159242099818,340.76702869048336,87.16911689935121,906.1397947330474,954.5213699144102,237.64851345221197,4523.806073182168,1548.590439758118,4593.532994479015,2935.744732009808,9234.36577047276,571.1700837095034,6.541378794585782,821.6856444565772,2782.7811911179065,0.0,750.0279850963495,1531.0207748777032
2009-11-05 02:00:00,0.0,0.0,0.0,0.0,782.494466553766,478.908,0.0,36.42314564141029,0.0,3332.6165864230293,316.29997294422657,0.0,17.2705817863985,0.0,2795.7083617143326,364.2434072325999,0.0,0.0,92.00615787820816,1875.7748002763656,577.3549732766071,0.0,0.0,0.0,1723.2888331083434,2754.4136465465667,0.0,2512.326860207695,200.3725739987799,17935.68274878985,1187.45387,0.0,0.0,2181.1259539209605,3114.880703508764,46.11116185604677,0.0,0.0,0.0,971.2713109484256,46.11116185604677,0.0,0.0,56.974954248619085,470.25755901262374,524.1665144318598,0.0,0.0,0.0,1711.620149279647,46.11116185604677,0.0,0.0,0.0,849.3620161903422,0.00159,0.0,0.0,0.0,4434.66223067007,248.42140068147395,0.0,0.0,771.7946352114996,539.373649668965,2177.0169906612828,0.0,0.0,2364.1503989579496,598.5020961367637,243.78296428571434,0.0,494.99161392050155,96.84217307861489,1962.2985969409497,743.7401443715296,0.0,193.11161480738832,3789.686324876785,4481.7079451941045,1467.4786177261585,2417.448734119323,219.97737150149266,1049.865909900665,901.1746069373373,197.37780731519067,80.23484405979504,875.7019865090106,950.0,1889.9641585313009,1640.540987311634,267.88584871673584,416.5810600417972,715.1900506700475,0.0,905.940189311216,411.2428609909839,2854.9099569655277,1873.0915671870666,393.66348288460244,118.37743806607614,3325.0,782.494466553766,3847.9477320644396,3325.0,1889.9641585313009,3129.2789164449578,2332.0243653871735,2300.6438063849505,23402.795829542894,1467.4786177261585,2417.448734119323,715.1900506700475,1640.540987311634,416.5810600417972,267.88584871673584,6483.460527429725,950.0,875.7019865090106,1017.3824728044724,573.3436751172896,2235.7866637115067,895.473178046389,219.97737150149266,80.23484405979504,1049.865909900665,901.1746069373373,197.37780731519067,4434.66382067007,1559.5896855619385,5139.669485755996,2797.9153482257807,9208.246029249807,393.66348288460244,118.37743806607614,411.2428609909839,2854.9099569655277,0.0,905.940189311216,1873.0915671870666
2009-11-05 03:00:00,0.0,0.0,0.0,0.0,742.0670830923199,478.908,0.0,36.42314564141029,0.0,3257.644449281406,316.29997294422657,0.0,17.2705817863985,0.0,3427.333341085001,364.2434072325999,-0.0,0.0,90.26823647460938,2024.640606914402,577.3549732766071,0.0,0.0,0.0,1652.328513923775,2754.4136465465667,0.0,2512.326860207695,372.2817665819347,18865.405187146,1187.45387,0.0,0.0,2128.9484738563942,3010.7356175449277,46.11116185604677,0.0,0.0,0.0,1042.779906659158,46.11116185604677,0.0,0.0,52.27510322742462,436.23294546905066,524.1665144318598,0.0,0.0,0.0,1570.515265193111,46.11116185604677,0.0,0.0,0.0,868.0269540100427,0.00159,0.0,0.0,0.0,4392.067142786211,248.42140068147395,0.0,0.0,799.4270745523769,517.6871675241446,2177.0169906612828,0.0,0.0,2879.1672152250703,773.6582262864013,243.78296428571434,0.0,494.99161392050155,108.55366596889367,1749.0968756831417,743.7401443715296,0.0,193.11161480738832,3880.0886880340577,4432.342445473262,1371.9011926795415,1795.33404864622,304.2786069070948,1269.5388313685417,1094.710753934085,176.0348004102707,108.46260438367491,883.1289461179149,950.0,2022.9323637393322,1593.9919268352628,320.9104220466614,310.3073490926384,584.1852322139191,48.47909829583406,1143.0937535870803,226.19253674283377,3023.456738906505,2037.7828620718901,283.4342493665975,250.614082079497,3325.0,742.0670830923199,3772.9755949228165,3325.0,2022.9323637393322,3760.903895815626,2479.1522506216115,2229.683487200382,24504.427460482195,1371.9011926795415,1795.33404864622,584.1852322139191,1593.9919268352628,310.3073490926384,320.9104220466614,6327.137961401322,950.0,883.1289461179149,1088.8910685152048,534.6192105525221,2094.6817796249707,914.1381158660895,304.2786069070948,108.46260438367491,1269.5388313685417,1094.710753934085,176.0348004102707,4392.068732786211,1565.5356427579954,5829.842432172754,2596.4251198582515,9249.282892686238,283.4342493665975,250.614082079497,226.19253674283377,3023.456738906505,48.47909829583406,1143.0937535870803,2037.7828620718901
2009-11-05 04:00:00,0.0,0.0,0.0,0.0,795.0718747417714,478.908,0.0,36.42314564141029,0.0,3290.5317228007293,316.29997294422657,0.0,17.2705817863985,0.0,3340.527515483075,364.2434072325999,0.0,0.0,88.82369770917892,1906.2104366836106,577.3549732766071,0.0,0.0,0.0,1932.1623516689858,2754.4136465465667,0.0,2512.326860207695,506.75762313888487,19777.346400291222,1187.45387,0.0,0.0,2068.3332630207324,2821.3571432968133,46.11116185604677,0.0,0.0,0.0,1045.4820448167443,46.11116185604677,0.0,0.0,57.81507931079864,451.68786770848004,524.1665144318598,0.0,0.0,0.0,1509.8346149983574,46.11116185604677,0.0,0.0,0.0,872.2299715143836,0.00159,0.0,0.0,0.0,4327.881549194654,248.42140068147395,0.0,0.0,881.5222625443776,510.85720892762845,2177.0169906612828,0.0,0.0,3169.6893685725317,881.8402746752487,243.78296428571434,0.0,494.99161392050155,114.77378893677393,1966.290037162725,743.7401443715296,0.0,193.11161480738832,3971.8762993588443,4346.1751968999815,1351.2315253207248,1078.3147664570536,343.5571148763033,1129.7589704175948,1598.1657963690006,206.38185718854268,87.09817896076233,881.131638648441,950.0,1892.916833994061,1610.4663029765684,339.9180346870422,275.1231692099333,565.530317696755,16.970526262254765,992.2343741532321,365.4111435192728,3341.731737186423,2039.5669814534535,281.93952387454783,392.1594800047048,3325.0,795.0718747417714,3805.8628684421396,3325.0,1892.916833994061,3674.0980702137003,2359.2775416253894,2509.517324945593,25550.844530184368,1351.2315253207248,1078.3147664570536,565.530317696755,1610.4663029765684,275.1231692099333,339.9180346870422,6077.1442763175455,950.0,881.131638648441,1091.593206672791,555.6141088753254,2034.0011294302171,918.3411333704304,343.5571148763033,87.09817896076233,1129.7589704175948,1598.1657963690006,206.38185718854268,4327.883139194654,1640.80087215348,6228.5466339090635,2819.838404305715,9254.903255437745,281.93952387454783,392.1594800047048,365.4111435192728,3341.731737186423,16.970526262254765,992.2343741532321,2039.5669814534535
2009-11-05 05:00:00,0.0,0.0,0.0,0.0,786.9863980494822,478.908,0.0,36.42314564141029,0.0,3367.2472064293565,316.29997294422657,0.0,17.2705817863985,0.0,3446.218941471622,364.2434072325999,-0.0,0.0,92.38171654014587,1670.6679428238385,577.3549732766071,0.0,0.0,0.0,2237.2195677752234,2754.4136465465667,0.0,2512.326860207695,571.101199774956,20152.12646156332,1187.45387,0.0,0.0,2041.3682248269645,2770.6108025076187,46.11116185604677,0.0,0.0,0.0,1027.9964501384393,46.11116185604677,0.0,0.0,80.25142239189148,517.5521028204046,524.1665144318598,0.0,0.0,0.0,1477.3507318503919,46.11116185604677,0.0,0.0,0.0,882.9145758130368,0.00159,0.0,0.0,0.0,4261.705094054563,248.42140068147395,0.0,0.0,950.8008192017552,572.1482252637352,2177.0169906612828,0.0,0.0,3201.5643480439635,908.7414101103318,243.78296428571434,0.0,494.99161392050155,122.217571027716,2113.1507404742824,743.7401443715296,0.0,193.11161480738832,4086.2427837457653,4263.520878607639,1666.8187324059356,1063.927079098644,452.6140305893114,1034.3545564460755,1726.0039601176543,314.4650315920512,54.03120059555943,879.1331514483398,950.0,1786.6546262326103,1944.8608770936003,399.8906450042724,297.4505999453425,804.575692535004,0.0,815.2210069655628,443.2513027504641,3651.3181311295775,2063.64196092846,371.9895841559054,255.64324429468587,3325.0,786.9863980494822,3882.578352070767,3325.0,1786.6546262326103,3779.7894962022474,2127.293066596584,2814.5745410518302,25989.968168092535,1666.8187324059356,1063.927079098644,804.575692535004,1944.8608770936003,297.4505999453425,399.8906450042724,5999.432897334584,950.0,879.1331514483398,1074.107611994486,643.9146870683428,2001.5172462822516,929.0257376690836,452.6140305893114,54.03120059555943,1034.3545564460755,1726.0039601176543,314.4650315920512,4261.706684054563,1771.3704451469644,6287.322748815578,2974.142889708214,9286.615421532322,371.9895841559054,255.64324429468587,443.2513027504641,3651.3181311295775,0.0,815.2210069655628,2063.64196092846
2009-11-05 06:00:00,0.0,0.0,0.0,0.0,805.8525103314903,478.908,0.0,36.42314564141029,0.0,3498.053874946363,316.29997294422657,0.0,17.2705817863985,0.0,3809.475455664159,364.2434072325999,0.0,0.0,89.10229552116392,1356.6112843441422,577.3549732766071,0.0,0.0,0.0,2428.8902812082815,2754.4136465465667,0.0,2512.326860207695,687.2896192088001,21039.69076218948,1187.45387,0.0,0.0,2034.2027455919047,2708.576214724633,46.11116185604677,0.0,0.0,0.0,1121.1762177952978,46.11116185604677,0.0,0.0,76.85745902881622,552.163663850955,524.1665144318598,0.0,0.0,0.0,1647.844116758177,46.11116185604677,0.0,0.0,0.0,948.398108123328,0.00159,0.0,0.0,0.0,4239.82957244743,248.42140068147395,0.0,0.0,946.0109513390539,662.0078007202127,2177.0169906612828,0.0,0.0,3259.566832143246,953.1090470976268,243.78296428571434,0.0,494.99161392050155,130.2048617870013,2285.033736386977,743.7401443715296,0.0,193.11161480738832,4109.099483138085,4176.148831098233,1966.1190504765027,2046.4359725730083,438.5263377256024,947.2071372032163,1635.4528736804605,375.68817450205484,25.05610890009679,881.3005879446558,950.0,1706.4995712521677,2074.0794783252213,541.4413371810913,375.24462969405647,1188.341001371045,0.0,581.5748692948499,401.2529969734769,3831.3683570166195,1977.7310796888232,529.9462064512128,0.0,3325.0,805.8525103314903,4013.3850205877734,3325.0,1706.4995712521677,4143.046010394784,1809.956987097906,3006.2452544848884,26993.72088815254,1966.1190504765027,2046.4359725730083,1188.341001371045,2074.0794783252213,375.24462969405647,541.4413371810913,5930.232830316538,950.0,881.3005879446558,1167.2873796513445,675.132284735818,2172.0106311900367,994.5092699793748,438.5263377256024,25.05610890009679,947.2071372032163,1635.4528736804605,375.68817450205484,4239.83116244743,1856.4401527407406,6389.6928699021555,3154.013176380194,9222.100073415237,529.9462064512128,0.0,401.2529969734769,3831.3683570166195,0.0,581.5748692948499,1977.7310796888232
2009-11-05 07:00:00,0.0,0.0,0.0,0.0,823.8202363143553,478.908,0.0,36.42314564141029,0.0,3590.477432289004,316.29997294422657,0.0,17.2705817863985,0.0,3974.2727936275905,364.2434072325999,0.0,0.0,77.72467457256317,1360.6375643441422,577.3549732766071,0.0,0.0,0.0,2617.683478728585,2754.4136465465667,0.0,2512.326860207695,763.0891159358764,21370.042908968022,1187.45387,0.0,0.0,2038.506161110487,2629.122142118557,46.11116185604677,0.0,0.0,0.0,1202.7592532263366,46.11116185604677,0.0,0.0,71.19228159656524,584.8284744474166,524.1665144318598,0.0,0.0,0.0,1895.6752042798817,46.11116185604677,0.0,0.0,0.0,1036.063607395936,0.00159,0.0,0.0,0.0,4252.003932509678,248.42140068147395,0.0,0.0,968.3418705664316,728.5492768163533,2177.0169906612828,0.0,0.0,3646.699688667482,956.5485305963491,243.78296428571434,0.0,494.99161392050155,134.24541693319878,2368.4728951833945,743.7401443715296,0.0,193.11161480738832,4127.08552047348,4116.23871462184,1933.9126459917597,3454.076132341147,359.7031452436894,862.4939543800353,1517.0801879720511,338.7515229860942,22.190946952936457,883.1685347501862,950.0,1639.1661447659642,1892.163169133563,609.136545349121,434.9936933491945,1351.5289527752677,0.0,354.33848621926813,226.1371382978732,3822.079292720447,1795.2185050238181,743.6754836619082,0.0,3325.0,823.8202363143553,4105.808577930415,3325.0,1639.1661447659642,4307.843348358216,1802.6056461493054,3195.038452005192,27399.872531658162,1933.9126459917597,3454.076132341147,1351.5289527752677,1892.163169133563,434.9936933491945,609.136545349121,5855.082173229044,950.0,883.1685347501862,1248.8704150823833,702.1319179000286,2419.8417187117416,1082.1747692519828,359.7031452436894,22.190946952936457,862.4939543800353,1517.0801879720511,338.7515229860942,4252.005522509678,1945.3125480642589,6780.265209925114,3241.492890322809,9180.175994274237,743.6754836619082,0.0,226.1371382978732,3822.079292720447,0.0,354.33848621926813,1795.2185050238181
2009-11-05 08:00:00,0.0,0.0,0.0,0.0,797.7670336392011,478.908,0.0,36.42314564141029,0.0,3663.2429371935054,316.29997294422657,0.0,17.2705817863985,0.0,4013.1615256491114,364.2434072325999,0.0,0.0,76.74598104572296,1271.1238699187843,577.3549732766071,0.0,0.0,0.0,2506.875285570458,2754.4136465465667,2886.9089015895224,2512.326860207695,773.1515340614405,22525.181634886925,1187.45387,0.0,0.0,2029.9322011728561,2384.4364127027134,46.11116185604677,0.0,0.0,0.0,1301.5211577737105,46.11116185604677,0.0,0.0,63.72132770862579,577.0385740766812,524.1665144318598,0.0,0.0,0.0,2074.9728443850017,46.11116185604677,0.0,0.0,0.0,1148.8537124219813,0.00159,14.278499700587439,0.0,0.0,4224.91721500009,248.42140068147395,0.0,0.0,989.7461419389087,741.5461073150265,2177.0169906612828,0.0,0.0,3885.248424961264,912.433001299492,243.78296428571434,0.0,494.99161392050155,130.19196027626595,2550.1766145815304,743.7401443715296,0.0,193.11161480738832,4132.182267286205,4025.065159868561,1629.291990798055,4134.985160115285,325.12128566564235,772.1310211730956,1209.580680250162,269.15737482706703,47.235720315310004,879.4059843406624,950.0,1576.4487070723712,1626.0728432945893,591.1589903869628,387.2195892562508,1140.0004355167925,0.0,560.1892164941361,139.07084213800863,3696.482937921547,1945.8301899388307,902.5588665689337,0.0,3303.749266276228,797.7670336392011,4178.574082834915,3303.749266276228,1576.4487070723712,4346.7320803797365,1712.1132581971071,3084.2302588470648,31451.98257729215,1629.291990798055,4134.985160115285,1140.0004355167925,1626.0728432945893,387.2195892562508,591.1589903869628,5601.82248387557,950.0,879.4059843406624,1347.6323196297571,686.8710636413538,2599.1393588168617,1194.964874278028,325.12128566564235,47.235720315310004,772.1310211730956,1209.580680250162,269.15737482706703,4239.197304700678,1979.7136499354092,6974.698416922039,3419.143153064012,9094.099186333684,902.5588665689337,0.0,139.07084213800863,3696.482937921547,0.0,560.1892164941361,1945.8301899388307
2009-11-05 09:00:00,0.0,0.0,0.0,0.0,659.4155435711415,478.908,0.0,36.42314564141029,0.0,3703.9947544530455,316.29997294422657,114.07702315288644,17.2705817863985,0.0,4165.366760881713,364.2434072325999,0.0,0.0,84.5468064900398,1274.2535425205956,577.3549732766071,0.0,0.0,0.0,2506.335529508762,2754.4136465465667,10205.159278304873,2512.326860207695,791.4338228681687,21653.753604930742,1187.45387,31.179690977232546,0.0,1913.5217691898497,1993.5336985142058,46.11116185604677,0.0,0.0,0.0,1288.9470500727393,46.11116185604677,0.0,0.0,55.34047287769317,606.5653474588202,524.1665144318598,35.71438935732013,0.0,0.0,2183.1586920550003,46.11116185604677,0.0,0.0,0.0,1241.436273734103,0.00159,45.57883405680615,0.0,0.0,4212.342741222624,248.42140068147395,87.32658224705585,0.0,1031.8854753186545,855.4435551641873,2177.0169906612828,211.10784675365375,0.0,3892.5581334757867,703.4830233939248,243.78296428571434,0.0,494.99161392050155,118.14992644435168,2492.5550412201824,743.7401443715296,210.37385050108168,193.11161480738832,4119.924778569889,3990.709433410287,1453.0014459372567,3260.2320392312945,309.2738941582504,815.2920159667967,887.347735613803,246.4813723246256,87.10362885276977,873.0661211592991,950.0,1536.5243772970837,1558.3685224887115,523.6079835968018,350.5136713809728,875.246125891683,0.0,1187.6094885866655,187.3773335789821,3363.554239703949,2532.1987863021777,952.1913873979565,0.0,3298.544797067225,659.4155435711415,4219.325900094456,3298.544797067225,1536.5243772970837,4613.014338765224,1723.0437562432353,3083.690502785369,37917.087212858045,1453.0014459372567,3260.2320392312945,875.246125891683,1558.3685224887115,350.5136713809728,523.6079835968018,5125.689028681288,950.0,873.0661211592991,1335.058211928786,708.0169821925601,2743.0395958441804,1287.5474355901497,309.2738941582504,87.10362885276977,815.2920159667967,887.347735613803,246.4813723246256,4257.92316527943,2223.077013411372,6984.165994284648,3349.47954587075,9257.859821660175,952.1913873979565,0.0,187.3773335789821,3363.554239703949,0.0,1187.6094885866655,2532.1987863021777
